size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 Clc1cccc(-c2ccnc(NC3CC3)n2)c1 0.72 0.56 0.9010462531124487 0.8954436398687537 0.9010462531124487 0.8954436398687537 1
22 c1cc(C2CCCC2)nc(Nc2ccc(N3CCC3)cc2)n1 0.6 0.54 0.9218856805538838 0.8748242160653769 0.9218856805538838 0.8748242160653769 1
22 CCN1CCC(Nc2nccc(-c3ccccc3F)n2)CC1 0.56 0.55 0.9413358454133707 0.877630310739933 0.9413358454133707 0.877630310739933 1
23 Cn1nccc1-c1ccnc(Nc2ccc(S(C)(=O)=O)cc2)n1 0.8 0.54 0.787466950532625 0.8566308865006061 0.787466950532625 0.8566308865006061 1
17 Fc1ccc(Nc2nccc(C(F)F)n2)cc1 0.62 0.57 0.8924851492478478 0.8710197387698526 0.8924851492478478 0.8710197387698526 1
18 Fc1ccc(Nc2nccc(N3CCC3)n2)cc1 0.59 0.61 0.9005406139686959 0.9004002583874863 0.9005406139686959 0.9004002583874863 1
16 NC(=O)c1ccnc(Nc2ccccc2)n1 0.66 0.53 0.8069043112089738 0.9011528449910252 0.8069043112089738 0.9011528449910252 1
20 CN(C)c1ccnc(Nc2ccc(S(N)(=O)=O)cc2)n1 0.67 0.56 0.8694231555294545 0.8725296047078667 0.8694231555294545 0.8725296047078667 1
20 COc1ccnc(Nc2ccc(C3=CCCC3)cc2)n1 0.52 0.55 0.9149898236345527 0.86036018903879 0.9149898236345527 0.86036018903879 1
20 c1cc(C2CC2)nc(Nc2ccc(N3CCC3)cc2)n1 0.62 0.54 0.9214590646837747 0.8795943840664392 0.9214590646837747 0.8795943840664392 1
19 Fc1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.85 0.65 0.7793667769695992 0.8833735300845775 0.7793667769695992 0.8833735300845775 1
20 Brc1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.76 0.75 0.788559791366139 0.8945429791300545 0.788559791366139 0.8945429791300545 1
15 Fc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.56 0.8501416928403306 0.8807480792265177 0.8501416928403306 0.8807480792265177 1
18 Fc1ccccc1Nc1ccnc(NC2CC2)n1 0.57 0.66 0.8677922939691485 0.8819961163756518 0.8677922939691485 0.8819961163756518 1
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 1
18 CS(=O)(=O)c1ccc(Nc2nccc(F)n2)cc1 0.59 0.59 0.8578794554637008 0.8755503885650009 0.8578794554637008 0.8755503885650009 1
20 Fc1ccccc1-c1ccnc(Nc2ccccc2)n1 0.84 0.55 0.7766543901704422 0.9172006062486986 0.7766543901704422 0.9172006062486986 1
22 CC(C)(O)c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.85 0.58 0.7674721052405946 0.8446991141587366 0.7674721052405946 0.8446991141587366 1
21 Fc1ccc(-c2ccnc(Nc3ccc(Cl)cc3)n2)cc1 0.89 0.74 0.7628118862403356 0.9165689798230754 0.7628118862403356 0.9165689798230754 1
21 Cn1nccc1-c1ccnc(Nc2ccc(C#N)cc2)n1 0.82 0.52 0.7946328422754434 0.8528791941988637 0.7946328422754434 0.8528791941988637 1
18 c1cnc(Nc2ccc(-c3cnc[nH]3)cc2)nc1 0.58 0.51 0.7344267086777545 0.8673760637786762 0.7344267086777545 0.8673760637786762 0
19 Fc1ccccc1Nc1ccnc(NC2CSC2)n1 0.53 0.52 0.8989534205944312 0.8393297288857762 0.8989534205944312 0.8393297288857762 0
22 C[S+](=N)([O-])c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.76 0.51 0.7085003560395776 0.6951755739222754 0.7085003560395776 0.6951755739222754 0
18 c1cnc(Nc2ccc(-c3cocn3)cc2)nc1 0.5 0.55 0.7596389918970761 0.8496715053741178 0.7596389918970761 0.8496715053741178 0
16 c1cnc(-c2ccnc(NC3CC3)n2)cn1 0.71 0.56 0.8367718978693444 0.8536275834810273 0.8367718978693444 0.8536275834810273 0
17 Clc1cccc(-c2ccnc(NC3CC3)n2)c1 0.72 0.56 0.9010462531124487 0.8954436398687537 0.9010462531124487 0.8954436398687537 0
17 NC(=O)c1ccnc(Nc2ccc(N)cc2)n1 0.56 0.56 0.6776768186048747 0.8786674951801091 0.6776768186048747 0.8786674951801091 0
22 c1cc(C2CCCC2)nc(Nc2ccc(N3CCC3)cc2)n1 0.6 0.54 0.9218856805538838 0.8748242160653769 0.9218856805538838 0.8748242160653769 0
23 c1cc(-c2ccoc2)nc(Nc2ccc(-c3ncc[nH]3)cc2)n1 0.79 0.59 0.597974473424107 0.8330933511262815 0.597974473424107 0.8330933511262815 0
22 CCN1CCC(Nc2nccc(-c3ccccc3F)n2)CC1 0.56 0.55 0.9413358454133707 0.877630310739933 0.9413358454133707 0.877630310739933 0
24 O[C@@H]1CCN(c2ccc(Nc3nccc(-c4ccsc4)n3)cc2)C1 0.75 0.59 0.7620477799399683 0.8051867807221194 0.7620477799399683 0.8051867807221194 0
21 NC(=O)c1ccnc(Nc2ccc(-c3nccs3)cc2)n1 0.62 0.55 0.7710750339285986 0.8576761677171485 0.7710750339285986 0.8576761677171485 0
23 Cn1nccc1-c1ccnc(Nc2ccc(S(C)(=O)=O)cc2)n1 0.8 0.54 0.787466950532625 0.8566308865006061 0.787466950532625 0.8566308865006061 0
17 Fc1ccc(Nc2nccc(C(F)F)n2)cc1 0.62 0.57 0.8924851492478478 0.8710197387698526 0.8924851492478478 0.8710197387698526 0
16 COc1ccnc(Nc2ccc(I)cc2)n1 0.66 0.52 0.8809555612431326 0.8797046844559081 0.8809555612431326 0.8797046844559081 0
15 Fc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.56 0.8501416928403306 0.8807480792265177 0.8501416928403306 0.8807480792265177 0
18 C/C=C/Nc1ccnc(Nc2ccc(Br)cc2)n1 0.63 0.54 0.8983968144711941 0.833867714008788 0.8983968144711941 0.833867714008788 0
20 COc1ccnc(Nc2ccc(-c3c[nH]cn3)cc2)n1 0.65 0.57 0.7595810050785713 0.8321242046841617 0.7595810050785713 0.8321242046841617 0
18 Fc1ccc(Nc2nccc(N3CCC3)n2)cc1 0.59 0.61 0.9005406139686959 0.9004002583874863 0.9005406139686959 0.9004002583874863 0
16 CNc1ccc(Nc2nccc(F)n2)cc1 0.66 0.57 0.7765495387874682 0.8722528449910251 0.7765495387874682 0.8722528449910251 0
16 NC(=O)c1ccnc(Nc2ccccc2)n1 0.66 0.53 0.8069043112089738 0.9011528449910252 0.8069043112089738 0.9011528449910252 0
19 Cc1ccnc(Nc2ccc(-c3cn[nH]c3)cc2)n1 0.68 0.53 0.7507299638463919 0.8659510026120498 0.7507299638463919 0.8659510026120498 0
15 Oc1ccnc(Nc2ccc(F)cc2)n1 0.66 0.54 0.7874294334201236 0.8825928019456588 0.7874294334201236 0.8825928019456588 0
18 N#Cc1ccnc(Nc2ccc([N+](=O)[O-])cc2)n1 0.57 0.51 0.6503678256524021 0.862319251310099 0.6503678256524021 0.862319251310099 0
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 0
20 CCc1ccnc(Nc2ccc(-n3cccn3)cc2)n1 0.59 0.51 0.7876025956048979 0.8678806583999373 0.7876025956048979 0.8678806583999373 0
20 COc1ccnc(Nc2ccc(-n3cccn3)cc2)n1 0.59 0.57 0.7860332684194649 0.8729296805642137 0.7860332684194649 0.8729296805642137 0
19 CNc1ccnc(Nc2ccc(S(N)(=O)=O)cc2)n1 0.65 0.59 0.7669597485719932 0.8761347005179176 0.7669597485719932 0.8761347005179176 0
20 CN(C)c1ccnc(Nc2ccc(S(N)(=O)=O)cc2)n1 0.67 0.56 0.8694231555294545 0.8725296047078667 0.8694231555294545 0.8725296047078667 0
20 COc1ccnc(Nc2ccc(C3=CCCC3)cc2)n1 0.52 0.55 0.9149898236345527 0.86036018903879 0.9149898236345527 0.86036018903879 0
15 Nc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.52 0.7841934614991295 0.8980110488150689 0.7841934614991295 0.8980110488150689 0
18 c1cnc(Nc2ccc(-c3ccsc3)cc2)nc1 0.54 0.5 0.7676732220247504 0.8887512774538897 0.7676732220247504 0.8887512774538897 0
19 Fc1cnc(Nc2ccc(-c3cnsc3)cc2)nc1 0.53 0.5 0.7926754537668109 0.8220227059087531 0.7926754537668109 0.8220227059087531 0
21 CC(C)c1ccnc(Nc2ccc(-c3cc[nH]n3)cc2)n1 0.76 0.73 0.763255912490785 0.8212358146276151 0.763255912490785 0.8212358146276151 0
20 CSc1ccnc(Nc2ccc(-c3ccoc3)cc2)n1 0.52 0.53 0.5741188864733852 0.8436934354533923 0.5741188864733852 0.8436934354533923 0
20 CNc1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.87 0.59 0.7560901570455326 0.8587481942539138 0.7560901570455326 0.8587481942539138 0
20 c1cc(C2CC2)nc(Nc2ccc(N3CCC3)cc2)n1 0.62 0.54 0.9214590646837747 0.8795943840664392 0.9214590646837747 0.8795943840664392 0
19 Fc1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.85 0.65 0.7793667769695992 0.8833735300845775 0.7793667769695992 0.8833735300845775 0
21 I/C=C\c1ccc(Nc2nccc(-c3ccsc3)n2)cc1 0.8 0.56 0.5946912551468655 0.8327073396652429 0.5946912551468655 0.8327073396652429 0
20 Brc1ccc(Nc2nccc(-c3cccnc3)n2)cc1 0.76 0.75 0.788559791366139 0.8945429791300545 0.788559791366139 0.8945429791300545 0
21 c1cc(C2CC2)nc(Nc2ccc(-c3ccoc3)cc2)n1 0.67 0.56 0.769540459556502 0.8532790518240516 0.769540459556502 0.8532790518240516 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
14 Cn1cc(Nc2nccc(F)n2)cn1 0.7 0.54 0.7252348711847187 0.826680704153865 0.7252348711847187 0.826680704153865 0
23 N#Cc1ccc(Nc2nccc(Nc3ccccc3F)n2)cc1 0.68 0.66 0.76252875328904 0.8800917537619328 0.76252875328904 0.8800917537619328 0
18 Fc1ccccc1Nc1ccnc(NC2CC2)n1 0.57 0.66 0.8677922939691485 0.8819961163756518 0.8677922939691485 0.8819961163756518 0
21 Fc1ccccc1Nc1ccnc(Nc2ccccc2)n1 0.81 0.59 0.7549981290947186 0.9047795481019674 0.7549981290947186 0.9047795481019674 0
19 c1ccc(Nc2nccc(NC3CCNC3)n2)cc1 0.68 0.54 0.7796567212487148 0.819204432043348 0.7796567212487148 0.819204432043348 0
22 Fc1ccccc1Nc1ccnc(Nc2ccc(Cl)cc2)n1 0.77 0.61 0.7289143504246572 0.8976483395860869 0.7289143504246572 0.8976483395860869 0
22 C=C(C)c1ccc(-c2ccnc(NC3CCCCC3)n2)cc1 0.54 0.52 0.8689632102391257 0.8712675703553175 0.8689632102391257 0.8712675703553175 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
19 Nc1ccnc(Nc2ccc(-c3ccoc3)cc2)n1 0.61 0.59 0.7486911631450575 0.8594133652494125 0.7486911631450575 0.8594133652494125 0
21 I/C=C\c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.81 0.6 0.646253623076399 0.8230740890448954 0.646253623076399 0.8230740890448954 0
20 O=C1CCCN1c1ccnc(Nc2ccc(F)cc2)n1 0.53 0.52 0.932215611266533 0.8767596360558291 0.932215611266533 0.8767596360558291 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
18 CS(=O)(=O)c1ccc(Nc2nccc(F)n2)cc1 0.59 0.59 0.8578794554637008 0.8755503885650009 0.8578794554637008 0.8755503885650009 0
23 c1cnn(-c2ccnc(Nc3ccc(-c4ccoc4)cc3)n2)c1 0.61 0.64 0.6227487332561435 0.8434634737572738 0.6227487332561435 0.8434634737572738 0
23 c1cc(C2CCCC2)nc(Nc2ccc(-c3ccoc3)cc2)n1 0.64 0.55 0.724964588744985 0.8507011549166941 0.724964588744985 0.8507011549166941 0
20 Fc1ccccc1-c1ccnc(Nc2ccccc2)n1 0.84 0.55 0.7766543901704422 0.9172006062486986 0.7766543901704422 0.9172006062486986 0
21 O=[N+]([O-])c1ccc(Nc2nccc(-c3ccn[nH]3)n2)cc1 0.7 0.55 0.5616853252980926 0.8513122332909191 0.5616853252980926 0.8513122332909191 0
22 CC(C)(O)c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.85 0.58 0.7674721052405946 0.8446991141587366 0.7674721052405946 0.8446991141587366 0
22 CNc1ccc(Nc2nccc(-c3cccc(F)c3)n2)cc1 0.83 0.69 0.761336624140594 0.8935115607399329 0.761336624140594 0.8935115607399329 0
21 Fc1ccc(-c2ccnc(Nc3ccc(Cl)cc3)n2)cc1 0.89 0.74 0.7628118862403356 0.9165689798230754 0.7628118862403356 0.9165689798230754 0
21 CC(=O)c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.74 0.54 0.7376585586624097 0.8687707452707425 0.7376585586624097 0.8687707452707425 0
21 Cn1nccc1-c1ccnc(Nc2ccc(C#N)cc2)n1 0.82 0.52 0.7946328422754434 0.8528791941988637 0.7946328422754434 0.8528791941988637 0
