size smiles gsk3b jnk3 qed sa qed sa max_or_val
20 Fc1ccccc1Nc1nccc(-c2cncnc2)n1 0.73 0.58 0.7901464236209735 0.8711182072917235 0.7901464236209735 0.8711182072917235 1
18 c1ncc(-c2ccnc(NC3CCCC3)n2)cn1 0.74 0.6 0.8927782072253292 0.8557680865706989 0.8927782072253292 0.8557680865706989 1
21 N#Cc1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.79 0.7 0.7892922916187075 0.8606132950002304 0.7892922916187075 0.8606132950002304 1
22 CN(C)c1cccc(Nc2nccc(-c3cncnc3)n2)c1 0.76 0.52 0.7972592128955398 0.8547204549707023 0.7972592128955398 0.8547204549707023 1
23 CS(=O)(=O)c1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.8 0.73 0.7830600601084378 0.8637431332282376 0.7830600601084378 0.8637431332282376 1
20 Fc1cccc(Nc2nccc(-c3cncnc3)n2)c1 0.83 0.5 0.7901464236209735 0.8700665775655175 0.7901464236209735 0.8700665775655175 1
22 CC(C)(C)c1cccc(Nc2nccc(-c3cn[nH]c3)n2)c1 0.88 0.51 0.7680889265114462 0.8477635830232051 0.7680889265114462 0.8477635830232051 1
19 c1ccc(Nc2nccc(-c3cncnc3)n2)cc1 0.84 0.57 0.7727376462900062 0.8844935271927324 0.7727376462900062 0.8844935271927324 1
25 c1cnc(Nc2cccc(Nc3nccc(-c4cn[nH]c4)n3)c2)nc1 0.85 0.54 0.5160956183417706 0.8368010763222533 0.5160956183417706 0.8368010763222533 1
26 c1cc(Nc2cncnc2)cc(Nc2nccc(-c3cncnc3)n2)c1 0.84 0.51 0.5699519578691703 0.8318599712561744 0.5699519578691703 0.8318599712561744 1
20 Brc1cccc(Nc2nccc(-c3cncnc3)n2)c1 0.82 0.5 0.797850146770374 0.8642300716985031 0.797850146770374 0.8642300716985031 1
24 Cc1ccc(NS(C)(=O)=O)cc1Nc1nccc(-c2ccoc2)n1 0.6 0.54 0.7377496544570056 0.8426953244435426 0.7377496544570056 0.8426953244435426 0
21 CNc1ccc(C)c(Nc2nccc(-c3ccoc3)n2)c1 0.65 0.52 0.760108547806917 0.845065070617527 0.760108547806917 0.845065070617527 0
25 O=C(Nc1cccc(Nc2nccc(-c3cncnc3)n2)c1)C1CC1 0.72 0.51 0.7458749638414929 0.8641656453422745 0.7458749638414929 0.8641656453422745 0
18 c1ncc(-c2ccnc(NC3CCCC3)n2)cn1 0.74 0.6 0.8927782072253292 0.8557680865706989 0.8927782072253292 0.8557680865706989 0
20 Cc1ccc(F)cc1Nc1nccc(-c2ccoc2)n1 0.63 0.52 0.7823618274171377 0.8583678588675002 0.7823618274171377 0.8583678588675002 0
21 NC(=O)c1cccc(Nc2nccc(-c3cn[nH]c3)n2)c1 0.76 0.53 0.6735690569967424 0.8531876431269847 0.6735690569967424 0.8531876431269847 0
22 CNc1ccc(C)c(Nc2nccc(-c3cncnc3)n2)c1 0.66 0.52 0.769535549694907 0.8500105992014715 0.769535549694907 0.8500105992014715 0
