size smiles gsk3b jnk3 qed sa qed sa max_or_val
25 NC(=O)c1cnc(N[C@H]2CC[C@H](O)CC2)nc1Nc1ccccc1Cl 0.69 0.58 0.6508155993985176 0.8495678715551895 0.6508155993985176 0.8495678715551895 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
18 c1cc(-c2ccnc(NC3CCCC3)n2)ccn1 0.73 0.56 0.8958411290404279 0.8809173743199867 0.8958411290404279 0.8809173743199867 1
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
19 NCCNc1ncc(F)c(Nc2ccccc2Cl)n1 0.57 0.51 0.7844265138604505 0.8652031088391562 0.7844265138604505 0.8652031088391562 0
18 c1cc(-c2ccnc(NC3CCCC3)n2)ccn1 0.73 0.56 0.8958411290404279 0.8809173743199867 0.8958411290404279 0.8809173743199867 0
18 c1ccc(Nc2nccc(NC3CNC3)n2)cc1 0.71 0.53 0.7587149389462716 0.8694758863879327 0.7587149389462716 0.8694758863879327 0
18 c1cc(-c2cnc[nH]2)nc(NC2CCOCC2)n1 0.68 0.52 0.8557541146856289 0.8164116763142888 0.8557541146856289 0.8164116763142888 0
20 O[C@H]1CC[C@H](Nc2nccc(Nc3ncn[nH]3)n2)CC1 0.52 0.58 0.6595571655579459 0.8018139048145397 0.6595571655579459 0.8018139048145397 0
19 CC(C)Nc1ncc(F)c(Nc2ccccc2Cl)n1 0.58 0.5 0.8934718182924972 0.8716528427530411 0.8934718182924972 0.8716528427530411 0
18 O[C@H]1CC[C@H](Nc2nccc(-c3ccc[nH]3)n2)C1 0.68 0.54 0.7693288099562009 0.7404203667939062 0.7693288099562009 0.7404203667939062 0
19 c1ccc(Nc2nccc(N[C@@H]3CCNC3)n2)cc1 0.68 0.54 0.7796567212487148 0.819204432043348 0.7796567212487148 0.819204432043348 0
19 O[C@H]1CC[C@H](Nc2nccc(N3CCCC3)n2)CC1 0.5 0.52 0.8693817970218959 0.8554578707439181 0.8693817970218959 0.8554578707439181 0
19 c1ccc(Nc2nccc(N[C@H]3CCNC3)n2)cc1 0.68 0.54 0.7796567212487148 0.819204432043348 0.7796567212487148 0.819204432043348 0
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 0
21 Clc1ccccc1Nc1nc(Nc2ccon2)ncc1Cl 0.55 0.56 0.7473583825398906 0.8398000012606543 0.7473583825398906 0.8398000012606543 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
18 Fc1cnc(NC2CC2)nc1Nc1ccncc1 0.67 0.5 0.865156934255283 0.8579881282099713 0.865156934255283 0.8579881282099713 0
