size smiles gsk3b jnk3 qed sa qed sa max_or_val
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
19 Brc1cccc(-c2ccnc(NC3CCCC3)n2)c1 0.64 0.61 0.9186546624252305 0.8854713322823796 0.9186546624252305 0.8854713322823796 1
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 1
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 1
18 c1cc(Nc2nccc(-c3cn[nH]c3)n2)ccn1 0.83 0.54 0.7291865124291129 0.8408595395621519 0.7291865124291129 0.8408595395621519 1
18 c1cc(-c2ccoc2)nc(NC2CCOCC2)n1 0.68 0.61 0.8988367301928286 0.8302139555165677 0.8988367301928286 0.8302139555165677 1
18 c1c[nH]c(-c2ccnc(NC3CCNCC3)n2)c1 0.7 0.56 0.7663898768528171 0.8166518472544596 0.7663898768528171 0.8166518472544596 1
20 Fc1ccc(-c2nccc(Nc3ccccc3)n2)cc1 0.52 0.5 0.7766543901704424 0.9151304628327925 0.7766543901704424 0.9151304628327925 1
19 c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1 0.73 0.5 0.9112044709454574 0.8613666715921927 0.9112044709454574 0.8613666715921927 1
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 1
19 Fc1cnc(NC2CCC2)nc1Nc1ccccc1 0.65 0.53 0.8828504635114982 0.887691966648014 0.8828504635114982 0.887691966648014 1
19 Clc1cnc(NC2CC2)nc1Nc1cccc(Br)c1 0.71 0.53 0.8758226151925481 0.8685674963035436 0.8758226151925481 0.8685674963035436 1
21 NC(=O)c1cnc(NCCF)nc1Nc1cccc(Br)c1 0.67 0.67 0.7411422737750128 0.8402946172864735 0.7411422737750128 0.8402946172864735 1
21 NC(=O)c1cnc(NCCS)nc1Nc1cccc(Br)c1 0.55 0.54 0.588002560659448 0.8352062209370601 0.588002560659448 0.8352062209370601 0
19 NCCNc1ncc(F)c(Nc2cccc(Br)c2)n1 0.77 0.51 0.7870178534517415 0.856329319665367 0.7870178534517415 0.856329319665367 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
21 NC(=O)c1cnc(NCCO)nc1Nc1cccc(Br)c1 0.67 0.5 0.6264918805876973 0.8579339914716103 0.6264918805876973 0.8579339914716103 0
19 c1ccc(Nc2nccc(N[C@@H]3CCOC3)n2)cc1 0.69 0.51 0.8794190802604761 0.8221806803564385 0.8794190802604761 0.8221806803564385 0
20 Fc1ccc(-c2nccc(Nc3ccccc3)n2)cc1 0.52 0.5 0.7766543901704424 0.9151304628327925 0.7766543901704424 0.9151304628327925 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
21 NC(=O)c1cnc(NCCBr)nc1Nc1cccc(Br)c1 0.63 0.53 0.6316269177272361 0.8404088284989898 0.6316269177272361 0.8404088284989898 0
18 Fc1cnc(NC2CC2)nc1Nc1ccncc1 0.67 0.5 0.865156934255283 0.8579881282099713 0.865156934255283 0.8579881282099713 0
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 0
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 0
17 c1cc(-c2ccoc2)nc(N[C@@H]2CCNC2)n1 0.68 0.53 0.8364661544578759 0.7694894453192853 0.8364661544578759 0.7694894453192853 0
19 Fc1cnc(NC2CCC2)nc1Nc1ccccc1 0.65 0.53 0.8828504635114982 0.887691966648014 0.8828504635114982 0.887691966648014 0
19 Brc1cccc(-c2ccnc(NC3CCCC3)n2)c1 0.64 0.61 0.9186546624252305 0.8854713322823796 0.9186546624252305 0.8854713322823796 0
21 NC(=O)c1cnc(NCCF)nc1Nc1cccc(Br)c1 0.67 0.67 0.7411422737750128 0.8402946172864735 0.7411422737750128 0.8402946172864735 0
18 Brc1cccc(Nc2ccnc(NC3CC3)n2)c1 0.56 0.54 0.90663292156512 0.8738629802809772 0.90663292156512 0.8738629802809772 0
18 c1cc(-c2ccoc2)nc(NC2CCOCC2)n1 0.68 0.61 0.8988367301928286 0.8302139555165677 0.8988367301928286 0.8302139555165677 0
18 c1cc(-c2cc[nH]c2)nc(NC2CCNCC2)n1 0.65 0.58 0.7663898768528171 0.806084895687508 0.7663898768528171 0.806084895687508 0
18 c1cc(Nc2nccc(-c3cn[nH]c3)n2)ccn1 0.83 0.54 0.7291865124291129 0.8408595395621519 0.7291865124291129 0.8408595395621519 0
18 c1c[nH]c(-c2ccnc(NC3CCNCC3)n2)c1 0.7 0.56 0.7663898768528171 0.8166518472544596 0.7663898768528171 0.8166518472544596 0
18 c1cc(-c2cn[nH]c2)nc(N[C@H]2CCCNC2)n1 0.68 0.53 0.7513151599866169 0.7654264348161263 0.7513151599866169 0.7654264348161263 0
19 c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1 0.73 0.5 0.9112044709454574 0.8613666715921927 0.9112044709454574 0.8613666715921927 0
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 0
23 NC(=O)c1cnc(NC(CF)CF)nc1Nc1cccc(Br)c1 0.56 0.54 0.6807228928040786 0.805708641678121 0.6807228928040786 0.805708641678121 0
19 Brc1cccc(Nc2ccnc(NC3CCC3)n2)c1 0.5 0.54 0.8958567575196181 0.8726995190955665 0.8958567575196181 0.8726995190955665 0
21 Fc1cnc(N[C@@H]2CCOC2)nc1Nc1cccc(Br)c1 0.61 0.52 0.883213288714671 0.7960392705279864 0.883213288714671 0.7960392705279864 0
21 NC(=O)c1cnc(NCCCl)nc1Nc1cccc(Br)c1 0.68 0.53 0.6799145946997327 0.8471652822147655 0.6799145946997327 0.8471652822147655 0
19 Clc1cnc(NC2CC2)nc1Nc1cccc(Br)c1 0.71 0.53 0.8758226151925481 0.8685674963035436 0.8758226151925481 0.8685674963035436 0
