size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 NC(=O)c1cccc(Nc2nc(N[C@H]3CCCC[C@@H]3N)ccc2C(N)=O)c1 0.62 0.6 0.5237307678486166 0.7638383573152875 0.5237307678486166 0.7638383573152875 1
24 NC(=O)c1ccc(NC2CCCC2N)nc1Nc1cccc(N)c1 0.57 0.57 0.5322187778276539 0.7574931857083907 0.5322187778276539 0.7574931857083907 1
22 NC(=O)c1ccc(NC2CC2O)nc1Nc1cccc(Cl)c1 0.58 0.5 0.6763779154769151 0.7708371921071477 0.6763779154769151 0.7708371921071477 1
22 NC(=O)c1ccc(NC2CCC2)nc1Nc1cccc(Cl)c1 0.56 0.51 0.7878509696818774 0.8706128169434069 0.7878509696818774 0.8706128169434069 1
23 NC(=O)c1ccc(NC2CCCC2)nc1Nc1cccc(I)c1 0.52 0.51 0.6393765560928273 0.8520056040907085 0.6393765560928273 0.8520056040907085 1
24 NC(=O)c1ccc(NC2CCCC2N)nc1Nc1cccc(O)c1 0.62 0.51 0.5709297786110346 0.7590205612740016 0.5709297786110346 0.7590205612740016 1
22 NC(=O)c1ccc(NC2CCC2)nc1Nc1cccc(F)c1 0.51 0.53 0.7926419797471028 0.869539615950851 0.7926419797471028 0.869539615950851 1
22 NC(=O)c1ccc(NC2CCC2)nc1Nc1cccc(Br)c1 0.51 0.5 0.7595318162971215 0.8639855216580473 0.7595318162971215 0.8639855216580473 0
24 NC(=O)c1ccc(NC2CCCC2N)nc1Nc1cccc(N)c1 0.57 0.57 0.5322187778276539 0.7574931857083907 0.5322187778276539 0.7574931857083907 0
22 NC(=O)c1ccc(NC2CCC2)nc1Nc1cccc(F)c1 0.51 0.53 0.7926419797471028 0.869539615950851 0.7926419797471028 0.869539615950851 0
24 NC(=O)c1ccc(NC2CCCC2N)nc1Nc1cccc(O)c1 0.62 0.51 0.5709297786110346 0.7590205612740016 0.5709297786110346 0.7590205612740016 0
22 NC(=O)c1ccc(NC2CCC2)nc1Nc1cccc(Cl)c1 0.56 0.51 0.7878509696818774 0.8706128169434069 0.7878509696818774 0.8706128169434069 0
22 NC(=O)c1ccc(NC2CC2O)nc1Nc1cccc(Cl)c1 0.58 0.5 0.6763779154769151 0.7708371921071477 0.6763779154769151 0.7708371921071477 0
24 NC(=O)c1ccc(NC2CCCC2N)nc1Nc1cccc(S)c1 0.6 0.5 0.5364372446312279 0.7339710137626895 0.5364372446312279 0.7339710137626895 0
23 NC(=O)c1ccc(NC2CCCC2)nc1Nc1cccc(I)c1 0.52 0.51 0.6393765560928273 0.8520056040907085 0.6393765560928273 0.8520056040907085 0
