size smiles gsk3b jnk3 qed sa qed sa max_or_val
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 1
18 CNc1nc(Nc2ccc(F)cc2)ncc1OC 0.75 0.61 0.8697028825192977 0.8779940627731457 0.8697028825192977 0.8779940627731457 1
20 COc1cnc(Nc2ccc(F)cc2)nc1NC1CC1 0.74 0.62 0.8775053917990204 0.8789984698777844 0.8775053917990204 0.8789984698777844 1
19 CC(C)Nc1nc(Nc2ccc(F)cc2)ncc1F 0.65 0.57 0.889036205907043 0.8788400706195143 0.889036205907043 0.8788400706195143 1
19 Fc1ccc(Nc2nccc(NC3CCC3)n2)cc1 0.63 0.56 0.8828504635114982 0.8881563023123495 0.8828504635114982 0.8881563023123495 1
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 1
18 CN(C)c1nc(Nc2ccc(F)cc2)ncc1F 0.68 0.59 0.9085516754344868 0.875951311641924 0.9085516754344868 0.875951311641924 1
20 CNc1nc(Nc2ccc(F)cc2)ncc1C(F)(F)F 0.77 0.62 0.8488164067223541 0.8695738005120623 0.8488164067223541 0.8695738005120623 1
19 CNc1nc(Nc2ccc(F)cc2)ncc1C(F)F 0.73 0.56 0.8925092311801059 0.8489091562508639 0.8925092311801059 0.8489091562508639 1
16 Nc1nc(Nc2ccc(F)cc2)ncc1Br 0.55 0.5 0.889047912262602 0.8801920497476213 0.889047912262602 0.8801920497476213 1
18 Fc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.69 0.59 0.8677922939691485 0.8902115009910365 0.8677922939691485 0.8902115009910365 1
15 Nc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.52 0.7841934614991295 0.8980110488150689 0.7841934614991295 0.8980110488150689 1
19 CC(C)Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.66 0.62 0.8934718182924972 0.877519606178295 0.8934718182924972 0.877519606178295 1
16 Nc1nc(Nc2ccc(F)cc2)ncc1F 0.64 0.59 0.816044819254361 0.8898635027390743 0.816044819254361 0.8898635027390743 1
19 Fc1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1 0.82 0.59 0.8886630942897253 0.8838999749360222 0.8886630942897253 0.8838999749360222 1
19 Fc1ccc(Nc2ncc(Br)c(NC3CC3)n2)cc1 0.76 0.55 0.9007875772528019 0.8758865846226319 0.9007875772528019 0.8758865846226319 1
18 CCNc1nc(Nc2ccc(F)cc2)ncc1F 0.8 0.53 0.8755353774380945 0.8849141231049708 0.8755353774380945 0.8849141231049708 1
17 CNc1nc(Nc2ccc(F)cc2)ncc1Br 0.74 0.55 0.9133843359208358 0.8793678156929298 0.9133843359208358 0.8793678156929298 1
23 CC(=O)CNc1nc(Nc2ccc(F)cc2)ncc1C(F)(F)F 0.67 0.51 0.8238275764322899 0.8510618811469856 0.8238275764322899 0.8510618811469856 0
28 CS(=O)(=O)Nc1ncccc1CNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.63 0.56 0.5350065845485464 0.8363235369070048 0.5350065845485464 0.8363235369070048 0
19 CC(C)Nc1nc(Nc2ccc(F)cc2)ncc1F 0.65 0.57 0.889036205907043 0.8788400706195143 0.889036205907043 0.8788400706195143 0
19 Nc1nc(Nc2ccc(F)cc2)ncc1C(F)(F)F 0.62 0.59 0.8248627240683448 0.8706207616991166 0.8248627240683448 0.8706207616991166 0
16 CNc1ccnc(Nc2ccc(F)cc2)n1 0.69 0.58 0.8301255421567212 0.8941036811114265 0.8301255421567212 0.8941036811114265 0
19 Cc1cnc(Nc2ccc(F)cc2)nc1NCCN 0.63 0.55 0.7675519024711756 0.8730028239388713 0.7675519024711756 0.8730028239388713 0
20 C=C(F)CNc1nc(Nc2ccc(F)cc2)ncc1F 0.69 0.56 0.8810360791133839 0.8326620422703043 0.8810360791133839 0.8326620422703043 0
18 NCCNc1ccnc(Nc2ccc(F)cc2)n1 0.68 0.52 0.7498271389902633 0.8802904950738767 0.7498271389902633 0.8802904950738767 0
18 FCCNc1ccnc(Nc2ccc(F)cc2)n1 0.66 0.53 0.8562723554081338 0.8655632761389656 0.8562723554081338 0.8655632761389656 0
16 Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.65 0.56 0.8442010248932457 0.8821858959014673 0.8442010248932457 0.8821858959014673 0
15 Nc1ccnc(Nc2ccc(F)cc2)n1 0.6 0.52 0.7841934614991295 0.8980110488150689 0.7841934614991295 0.8980110488150689 0
20 NCCCNc1nc(Nc2ccc(F)cc2)ncc1F 0.74 0.52 0.707100716385292 0.8725609530086886 0.707100716385292 0.8725609530086886 0
18 Fc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.69 0.59 0.8677922939691485 0.8902115009910365 0.8677922939691485 0.8902115009910365 0
18 CNc1ncc(C#N)c(Nc2ccc(F)cc2)n1 0.54 0.5 0.8646021884706224 0.8657841080220143 0.8646021884706224 0.8657841080220143 0
19 OCCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.62 0.56 0.7855791979355312 0.8763954165314638 0.7855791979355312 0.8763954165314638 0
18 CNc1nc(Nc2ccc(F)cc2)ncc1OC 0.75 0.61 0.8697028825192977 0.8779940627731457 0.8697028825192977 0.8779940627731457 0
21 Fc1ccc(Nc2nccc(NC3CCNCC3)n2)cc1 0.69 0.59 0.8063459362583737 0.8621440642309997 0.8063459362583737 0.8621440642309997 0
19 CCNc1nc(Nc2ccc(F)cc2)ncc1OC 0.71 0.5 0.8673031759388469 0.8814629378989852 0.8673031759388469 0.8814629378989852 0
20 COc1cnc(Nc2ccc(F)cc2)nc1NC1CC1 0.74 0.62 0.8775053917990204 0.8789984698777844 0.8775053917990204 0.8789984698777844 0
24 O=[N+]([O-])c1cnc(Nc2ccccc2)nc1Nc1ccc([O-])cc1 0.81 0.56 0.5476184594114182 0.8220992165020381 0.5476184594114182 0.8220992165020381 0
23 Fc1ccc(Nc2ncc(C(F)(F)F)c(NC3CCC3)n2)cc1 0.68 0.58 0.8206392568366543 0.8645913339858134 0.8206392568366543 0.8645913339858134 0
20 COc1cnc(NC2CC2)nc1Nc1cccc(Br)c1 0.61 0.5 0.8748493572007994 0.8636799813487696 0.8748493572007994 0.8636799813487696 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1Br 0.74 0.55 0.9133843359208358 0.8793678156929298 0.9133843359208358 0.8793678156929298 0
19 Fc1ccc(Nc2nccc(NC3CCC3)n2)cc1 0.63 0.56 0.8828504635114982 0.8881563023123495 0.8828504635114982 0.8881563023123495 0
18 CC(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.71 0.52 0.8822540512509871 0.8850118606615318 0.8822540512509871 0.8850118606615318 0
18 CN(C)c1nc(Nc2ccc(F)cc2)ncc1F 0.68 0.59 0.9085516754344868 0.875951311641924 0.9085516754344868 0.875951311641924 0
17 COc1cnc(Nc2ccc(F)cc2)nc1N 0.61 0.51 0.8486842932109069 0.8883940977442116 0.8486842932109069 0.8883940977442116 0
19 CC(C)Nc1nc(Nc2ccc(F)cc2)ncc1Br 0.67 0.51 0.8938358860252714 0.8735042215629103 0.8938358860252714 0.8735042215629103 0
20 CNc1nc(Nc2ccc(F)cc2)ncc1C(F)(F)F 0.77 0.62 0.8488164067223541 0.8695738005120623 0.8488164067223541 0.8695738005120623 0
22 Cc1cnc(Nc2ccc(F)cc2)nc1NCCCCCN 0.65 0.5 0.6528717060230849 0.8727770140366362 0.6528717060230849 0.8727770140366362 0
23 COc1cnc(Nc2ccc(F)cc2)nc1Nc1cc(C)on1 0.51 0.55 0.7459205996131866 0.8533209887060931 0.7459205996131866 0.8533209887060931 0
24 CC1(Nc2nc(Nc3ccc(F)cc3)ncc2C(F)(F)F)COC1 0.65 0.51 0.8320098060565043 0.8117102634261284 0.8320098060565043 0.8117102634261284 0
21 Fc1ccc(Nc2nccc(Nc3ncccn3)n2)cc1 0.68 0.58 0.7659936022752313 0.874557215595764 0.7659936022752313 0.874557215595764 0
