size smiles gsk3b jnk3 qed sa qed sa max_or_val
19 Fc1cc2c(Nc3ccc(Br)cc3)ncnc2cn1 0.68 0.57 0.7323646843579845 0.8608136449696924 0.7323646843579845 0.8608136449696924 1
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1Cl 0.66 0.59 0.725092656769868 0.8882719054220668 0.725092656769868 0.8882719054220668 1
21 COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1Cl 0.64 0.55 0.7884417662414381 0.8944875464477077 0.7884417662414381 0.8944875464477077 1
21 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1Cl 0.7 0.55 0.7604169968411241 0.895149597729759 0.7604169968411241 0.895149597729759 1
19 Fc1ccc(Nc2ncnc3ccc(F)cc23)cc1 0.63 0.51 0.761030229008282 0.9094156030116505 0.761030229008282 0.9094156030116505 1
21 Fc1ccc(Nc2ncnc3cc(Cl)c(F)cc23)cc1Cl 0.72 0.56 0.7232914185676307 0.8744283852134617 0.7232914185676307 0.8744283852134617 1
21 COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1F 0.66 0.54 0.7884417662414381 0.893437033627195 0.7884417662414381 0.893437033627195 1
19 CNc1cc2c(Nc3ccccc3)ncnc2cn1 0.75 0.52 0.7490899634447525 0.8734589696450169 0.7490899634447525 0.8734589696450169 1
19 Nc1ccc2ncnc(Nc3ccc(F)cc3)c2c1 0.69 0.52 0.6896342875629905 0.8983842743403218 0.6896342875629905 0.8983842743403218 1
21 Fc1ccc(Nc2ncnc3cc(Cl)c(F)cc23)cc1Cl 0.72 0.56 0.7232914185676307 0.8744283852134617 0.7232914185676307 0.8744283852134617 0
21 COc1cc2c(Nc3ccc(I)cc3)ncnc2cc1F 0.63 0.55 0.6781655527023377 0.871648315678477 0.6781655527023377 0.871648315678477 0
19 Nc1ccc2ncnc(Nc3ccc(F)cc3)c2c1 0.69 0.52 0.6896342875629905 0.8983842743403218 0.6896342875629905 0.8983842743403218 0
19 Fc1cc2c(Nc3ccc(Br)cc3)ncnc2cn1 0.68 0.57 0.7323646843579845 0.8608136449696924 0.7323646843579845 0.8608136449696924 0
19 CNc1cc2c(Nc3ccccc3)ncnc2cn1 0.75 0.52 0.7490899634447525 0.8734589696450169 0.7490899634447525 0.8734589696450169 0
20 Fc1ccc(Nc2ncnc3ccc(Cl)cc23)cc1Cl 0.68 0.53 0.7373249540500048 0.8938670258831825 0.7373249540500048 0.8938670258831825 0
19 Fc1cc2c(Nc3ccc(Cl)cc3)ncnc2cn1 0.66 0.51 0.7260809430961218 0.8683165820326294 0.7260809430961218 0.8683165820326294 0
19 Fc1ccccc1Nc1ncnc2cnc(Cl)cc12 0.53 0.51 0.7260809430961218 0.8681135051095524 0.7260809430961218 0.8681135051095524 0
19 Fc1ccc(Nc2ncnc3cnc(Cl)cc23)cc1 0.65 0.53 0.7260809430961218 0.8741526659487133 0.7260809430961218 0.8741526659487133 0
19 Fc1ccc(Nc2ncnc3cnc(F)cc23)cc1 0.64 0.56 0.7176349423339986 0.8675943442703916 0.7176349423339986 0.8675943442703916 0
21 O=CNc1cc2c(Nc3ccccc3F)ncnc2cn1 0.53 0.55 0.7189585785041794 0.8371351841105912 0.7189585785041794 0.8371351841105912 0
20 Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1 0.54 0.51 0.757680642226214 0.8545544752758951 0.757680642226214 0.8545544752758951 0
21 COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1Cl 0.66 0.59 0.725092656769868 0.8882719054220668 0.725092656769868 0.8882719054220668 0
23 O=CNc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1Br 0.53 0.51 0.6385249634353773 0.8333792888674701 0.6385249634353773 0.8333792888674701 0
20 Nc1cc2ncnc(Nc3ccc(F)cc3)c2cc1Br 0.64 0.51 0.6992697826775056 0.8701104806740059 0.6992697826775056 0.8701104806740059 0
19 Fc1ccc(Nc2ncnc3ccc(F)cc23)cc1 0.63 0.51 0.761030229008282 0.9094156030116505 0.761030229008282 0.9094156030116505 0
