size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 CS(=O)(=O)c1ccc(-c2ccnc(Nc3ccccc3)n2)cc1 0.85 0.7 0.7966994243525549 0.905822620407725 0.7966994243525549 0.905822620407725 1
17 Cn1cc(-c2ccnc(NC3CCC3)n2)cn1 0.69 0.68 0.8721633856313477 0.8535645189896329 0.8721633856313477 0.8535645189896329 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
16 O=C(O)c1ccnc(Nc2ccccc2)n1 0.67 0.5 0.8175733462589705 0.908813380108082 0.8175733462589705 0.908813380108082 1
17 Oc1cccc(-c2ccnc(NC3CC3)n2)c1 0.67 0.63 0.8450582319163381 0.8840370464621604 0.8450582319163381 0.8840370464621604 1
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 1
17 c1cc(-c2ccnc(NC3CCC3)n2)ccn1 0.75 0.56 0.873224120476297 0.880330584923699 0.873224120476297 0.880330584923699 1
17 FCCNc1nccc(-c2ccc(F)cc2)n1 0.75 0.5 0.884846538913355 0.874598113966085 0.884846538913355 0.874598113966085 1
17 [NH3+]c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.7 0.63 0.8364927387077831 0.794884770167027 0.8364927387077831 0.794884770167027 1
19 Fc1ccc(-c2ccnc(Nc3ccsc3)n2)cc1 0.87 0.52 0.7793667769695992 0.8756614421724895 0.7793667769695992 0.8756614421724895 1
17 c1cc(-c2ccoc2)nc(NC2CCCC2)n1 0.64 0.64 0.8782362349681899 0.8486807870353127 0.8782362349681899 0.8486807870353127 1
18 c1ccc(Nc2nccc(-c3ccoc3)n2)cc1 0.92 0.56 0.7572440780223105 0.8797749241775364 0.7572440780223105 0.8797749241775364 1
16 CC(C)c1ccnc(Nc2ccccc2)n1 0.73 0.51 0.8492491288255578 0.9016996677335002 0.8492491288255578 0.9016996677335002 1
