size smiles gsk3b jnk3 qed sa qed sa max_or_val
25 CS(=O)(=O)c1ccc(Nc2nc(Nc3ccccc3)ncc2F)cc1 0.84 0.62 0.7261075326468442 0.8866187924652653 0.7261075326468442 0.8866187924652653 1
19 CC(C)Nc1ncc(F)c(Nc2ccc(Cl)cc2)n1 0.57 0.5 0.8934718182924972 0.8779407963089193 0.8934718182924972 0.8779407963089193 1
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 1
18 O=c1cc(Nc2ccnc(NC3CC3)n2)cc[nH]1 0.69 0.56 0.7573132894244677 0.826003512825356 0.7573132894244677 0.826003512825356 1
19 c1ccc(Nc2nccc(NC3CCCC3)n2)cc1 0.66 0.5 0.8753072367079751 0.894934822739291 0.8753072367079751 0.894934822739291 1
18 Fc1cnc(NC2CC2)nc1Nc1ccccc1 0.74 0.54 0.8677922939691485 0.8897203767306815 0.8677922939691485 0.8897203767306815 1
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1F 0.87 0.53 0.8854088044405266 0.8749852085005012 0.8854088044405266 0.8749852085005012 1
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 1
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 1
17 CNc1ncc(F)c(Nc2ccccc2F)n1 0.54 0.62 0.859378145136166 0.8761421746672886 0.859378145136166 0.8761421746672886 1
16 COc1nc(Nc2ccccc2)ncc1F 0.7 0.51 0.8603888317206841 0.8945518416465436 0.8603888317206841 0.8945518416465436 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
20 Fc1cnc(Nc2ncc[nH]2)nc1Nc1ccccc1 0.74 0.51 0.6790846287240611 0.8471257692213194 0.6790846287240611 0.8471257692213194 0
15 Nc1nc(Nc2ccccc2)ncc1F 0.63 0.5 0.7841934614991295 0.898201030925981 0.7841934614991295 0.898201030925981 0
19 CC(C)Nc1ncc(F)c(Nc2ccc(N)cc2)n1 0.51 0.56 0.7377290767191168 0.8643358616209655 0.7377290767191168 0.8643358616209655 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
21 Fc1cnc(Nc2ccon2)nc1Nc1ccc(I)cc1 0.56 0.51 0.6544976184538217 0.8243712496843616 0.6544976184538217 0.8243712496843616 0
19 CC(C)Nc1ncc(F)c(Nc2ccc(Cl)cc2)n1 0.57 0.5 0.8934718182924972 0.8779407963089193 0.8934718182924972 0.8779407963089193 0
18 Fc1cnc(NC2CC2)nc1Nc1ccncc1 0.67 0.5 0.865156934255283 0.8579881282099713 0.865156934255283 0.8579881282099713 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
18 O=c1cc(Nc2ccnc(NC3CC3)n2)cc[nH]1 0.69 0.56 0.7573132894244677 0.826003512825356 0.7573132894244677 0.826003512825356 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
19 c1ccc(Nc2nccc(NC3CCCC3)n2)cc1 0.66 0.5 0.8753072367079751 0.894934822739291 0.8753072367079751 0.894934822739291 0
18 Fc1cnc(NC2CC2)nc1Nc1ccccc1 0.74 0.54 0.8677922939691485 0.8897203767306815 0.8677922939691485 0.8897203767306815 0
21 Nc1ccc(Nc2nc(Nc3ccon3)ncc2F)cc1 0.5 0.55 0.6334921679941148 0.8327866342997464 0.6334921679941148 0.8327866342997464 0
21 Nc1ccc(Nc2nc(Nc3cn[nH]c3)ncc2F)cc1 0.7 0.55 0.5486426132247146 0.8324718802013857 0.5486426132247146 0.8324718802013857 0
19 Nc1ccc(Nc2nc(NCCBr)ncc2F)cc1 0.66 0.54 0.5818035984539214 0.8439646473006948 0.5818035984539214 0.8439646473006948 0
16 COc1nc(Nc2ccccc2)ncc1F 0.7 0.51 0.8603888317206841 0.8945518416465436 0.8603888317206841 0.8945518416465436 0
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1F 0.87 0.53 0.8854088044405266 0.8749852085005012 0.8854088044405266 0.8749852085005012 0
18 FCCNc1nccc(Nc2cccc(F)c2)n1 0.55 0.5 0.8562723554081338 0.8538186015827522 0.8562723554081338 0.8538186015827522 0
18 NCCNc1nccc(Nc2cccc(F)c2)n1 0.6 0.51 0.7498271389902633 0.8685458205176635 0.7498271389902633 0.8685458205176635 0
18 Fc1cnc(Nc2ccccc2)nc1NC1CC1 0.85 0.51 0.8677922939691485 0.891552033535415 0.8677922939691485 0.891552033535415 0
