size smiles gsk3b jnk3 qed sa qed sa max_or_val
26 COc1ccccc1Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl 0.84 0.75 0.6115541273044518 0.8836899781861813 0.6115541273044518 0.8836899781861813 1
17 CNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.75 0.62 0.9073711896780811 0.8765966618467758 0.9073711896780811 0.8765966618467758 1
21 COc1ccc(Nc2ncc(Cl)c(NC3CCC3)n2)cc1 0.6 0.61 0.8784606016743177 0.8845360079861693 0.8784606016743177 0.8845360079861693 1
17 CNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.74 0.63 0.8815701804728142 0.884366213128827 0.8815701804728142 0.884366213128827 1
19 Clc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.73 0.59 0.8912008668364134 0.8834125105485577 0.8912008668364134 0.8834125105485577 1
18 CCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.73 0.57 0.8899741750415956 0.8844703825318183 0.8899741750415956 0.8844703825318183 1
18 Brc1ccc(Nc2nccc(NC3CC3)n2)cc1 0.64 0.52 0.90663292156512 0.8830396074999121 0.90663292156512 0.8830396074999121 1
18 CC(C)Nc1ccnc(Nc2ccc(Br)cc2)n1 0.6 0.53 0.901754074689245 0.8784721924865695 0.901754074689245 0.8784721924865695 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 1
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.84 0.56 0.8866660565776114 0.8739460212726348 0.8866660565776114 0.8739460212726348 1
19 NCCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.72 0.63 0.7844265138604505 0.8713045333405807 0.7844265138604505 0.8713045333405807 0
19 CCCNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.7 0.52 0.8428590538978555 0.878517638753686 0.8428590538978555 0.878517638753686 0
17 CNc1nc(Nc2ccc(O)cc2)ncc1Cl 0.7 0.52 0.7308248998962142 0.8737700592826732 0.7308248998962142 0.8737700592826732 0
20 C[C@@H](CO)Nc1nc(Nc2ccc(N)cc2)ncc1Cl 0.64 0.58 0.6315378013897351 0.8054332517285927 0.6315378013897351 0.8054332517285927 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.55 0.54 0.8648320941490508 0.8830686309442023 0.8648320941490508 0.8830686309442023 0
19 Nc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.6 0.58 0.7479441497847226 0.865886299722347 0.7479441497847226 0.865886299722347 0
21 Clc1cnc(NC2CCOCC2)nc1Nc1ccncc1 0.58 0.5 0.9047570886707303 0.8421232205585429 0.9047570886707303 0.8421232205585429 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
16 Nc1nc(Nc2ccc([O-])cc2)ncc1Cl 0.51 0.54 0.8243610341479451 0.7835705112860827 0.8243610341479451 0.7835705112860827 0
16 Nc1nc(Nc2ccc(F)cc2)ncc1Cl 0.65 0.56 0.8442010248932457 0.8821858959014673 0.8442010248932457 0.8821858959014673 0
17 CNc1nc(Nc2ccccc2I)ncc1Cl 0.67 0.6 0.8224563977105064 0.8507819182570322 0.8224563977105064 0.8507819182570322 0
17 CNc1nc(Nc2ccccc2Br)ncc1Cl 0.63 0.55 0.9073711896780811 0.8651098028724168 0.9073711896780811 0.8651098028724168 0
16 Nc1nc(Nc2ccc(I)cc2)ncc1Cl 0.55 0.54 0.8204690908021176 0.8556375198330913 0.8204690908021176 0.8556375198330913 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.75 0.62 0.9073711896780811 0.8765966618467758 0.9073711896780811 0.8765966618467758 0
21 COc1ccc(Nc2ncc(Cl)c(NC3CCC3)n2)cc1 0.6 0.61 0.8784606016743177 0.8845360079861693 0.8784606016743177 0.8845360079861693 0
18 CNc1nc(Nc2ccc(F)c(F)c2)ncc1Cl 0.7 0.56 0.8992429819355652 0.8670174654880779 0.8992429819355652 0.8670174654880779 0
19 CCCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.69 0.52 0.8611447412639606 0.8861595190955663 0.8611447412639606 0.8861595190955663 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.74 0.63 0.8815701804728142 0.884366213128827 0.8815701804728142 0.884366213128827 0
19 Oc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.76 0.52 0.7485206937621834 0.8732580945941419 0.7485206937621834 0.8732580945941419 0
19 Nc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.7 0.59 0.7479441497847226 0.8700595190955664 0.7479441497847226 0.8700595190955664 0
16 CNc1ccnc(Nc2cccc(F)c2)n1 0.7 0.52 0.8301255421567212 0.8847913065294867 0.8301255421567212 0.8847913065294867 0
21 CC(C)CCNc1nc(Nc2ccc(O)cc2)ncc1Cl 0.6 0.52 0.7027115169370983 0.8662169119409714 0.7027115169370983 0.8662169119409714 0
