size smiles gsk3b jnk3 qed sa qed sa max_or_val
19 NCCNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.63 0.54 0.7910261901947669 0.8659441344801818 0.7910261901947669 0.8659441344801818 1
17 CNc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.58 0.53 0.9133843359208358 0.8752924951801092 0.9133843359208358 0.8752924951801092 1
18 CNc1ncc(Cl)c(Nc2ccc(F)cc2F)n1 0.58 0.5 0.8992429819355653 0.8647408501034624 0.8992429819355653 0.8647408501034624 1
21 NCCNc1ncc(C(N)=O)c(Nc2cccc(S)c2)n1 0.72 0.57 0.5075507506239308 0.8210205625276727 0.5075507506239308 0.8210205625276727 1
19 NCCNc1ncc(F)c(Nc2ccc(F)cc2)n1 0.72 0.52 0.7690947015143627 0.8706390062750535 0.7690947015143627 0.8706390062750535 1
19 NCCNc1ncc(F)c(Nc2cccc(F)c2)n1 0.76 0.51 0.7690947015143627 0.86270624274229 0.7690947015143627 0.86270624274229 1
18 CCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.57 0.58 0.8899741750415956 0.877837803346298 0.8899741750415956 0.877837803346298 1
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 1
19 NCCNc1ncc(F)c(Nc2cccc(I)c2)n1 0.72 0.53 0.7019312662502906 0.841937866673914 0.7019312662502906 0.841937866673914 1
19 NCCNc1ncc(Cl)c(Nc2cccc(F)c2)n1 0.73 0.52 0.7844265138604505 0.8634472683833158 0.7844265138604505 0.8634472683833158 1
19 NCCNc1ncc(F)c(Nc2cccc(Cl)c2)n1 0.74 0.51 0.7844265138604505 0.8639384364744838 0.7844265138604505 0.8639384364744838 1
19 NCCNc1ncc(F)c(Nc2cccc(Br)c2)n1 0.77 0.51 0.7870178534517415 0.856329319665367 0.7870178534517415 0.856329319665367 1
19 NCCNc1ncc(F)c(Nc2cccc(I)c2)n1 0.72 0.53 0.7019312662502906 0.841937866673914 0.7019312662502906 0.841937866673914 0
19 NCCNc1ncc(F)c(Nc2cccc(Cl)c2)n1 0.74 0.51 0.7844265138604505 0.8639384364744838 0.7844265138604505 0.8639384364744838 0
19 NCCNc1ncc(F)c(Nc2cccc(Br)c2)n1 0.77 0.51 0.7870178534517415 0.856329319665367 0.7870178534517415 0.856329319665367 0
18 NCCNc1nccc(Nc2cccc(F)c2)n1 0.6 0.51 0.7498271389902633 0.8685458205176635 0.7498271389902633 0.8685458205176635 0
18 NCCNc1nccc(Nc2ccccc2F)n1 0.54 0.56 0.7498271389902633 0.8700567672632258 0.7498271389902633 0.8700567672632258 0
19 NCCNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.63 0.54 0.7910261901947669 0.8659441344801818 0.7910261901947669 0.8659441344801818 0
19 NCCNc1ncc(F)c(Nc2cccc(S)c2)n1 0.69 0.53 0.6300318708781003 0.8210888638249111 0.6300318708781003 0.8210888638249111 0
17 CNc1ncc(F)c(Nc2ccc(Br)cc2)n1 0.58 0.53 0.9133843359208358 0.8752924951801092 0.9133843359208358 0.8752924951801092 0
19 CNc1ncc(C(N)=O)c(Nc2cccc(F)c2)n1 0.61 0.51 0.7751547141777295 0.8704946424627652 0.7751547141777295 0.8704946424627652 0
19 NCCNc1ncc(F)c(Nc2ccccc2F)n1 0.57 0.53 0.7690947015143627 0.8644880091240564 0.7690947015143627 0.8644880091240564 0
19 NCCNc1ncc(Cl)c(Nc2cccc(F)c2)n1 0.73 0.52 0.7844265138604505 0.8634472683833158 0.7844265138604505 0.8634472683833158 0
18 CNc1ncc(Cl)c(Nc2ccc(F)cc2F)n1 0.58 0.5 0.8992429819355653 0.8647408501034624 0.8992429819355653 0.8647408501034624 0
21 NCCNc1ncc(C(N)=O)c(Nc2cccc(S)c2)n1 0.72 0.57 0.5075507506239308 0.8210205625276727 0.5075507506239308 0.8210205625276727 0
19 NCCNc1ncc(F)c(Nc2ccc(F)cc2)n1 0.72 0.52 0.7690947015143627 0.8706390062750535 0.7690947015143627 0.8706390062750535 0
20 CCNc1ncc(C(N)=O)c(Nc2cccc(F)c2)n1 0.61 0.52 0.7744850146185877 0.8709507785340403 0.7744850146185877 0.8709507785340403 0
19 NCCNc1ncc(F)c(Nc2cccc(F)c2)n1 0.76 0.51 0.7690947015143627 0.86270624274229 0.7690947015143627 0.86270624274229 0
18 CCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.57 0.58 0.8899741750415956 0.877837803346298 0.8899741750415956 0.877837803346298 0
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 0
19 NCCNc1ncc(F)c(Nc2ccccc2Cl)n1 0.57 0.51 0.7844265138604505 0.8652031088391562 0.7844265138604505 0.8652031088391562 0
