size smiles gsk3b jnk3 qed sa qed sa max_or_val
28 CC(C)(C)c1cccc(Nc2ncc(Cl)c(Nc3ccc(C(N)=O)cc3)n2)c1 0.8 0.63 0.5639728222382293 0.8669654338934978 0.5639728222382293 0.8669654338934978 1
17 c1ccc(Nc2nccc(NC3CC3)n2)cc1 0.74 0.52 0.8412715286028017 0.8981352003083143 0.8412715286028017 0.8981352003083143 1
22 Fc1ccc(Nc2nc(Nc3cccnc3)ncc2Cl)cc1 0.71 0.64 0.7569258329810087 0.8796464165091638 0.7569258329810087 0.8796464165091638 1
22 Oc1ccc(Nc2nc(Nc3ccccc3)ncc2Cl)cc1 0.82 0.61 0.6257394392890322 0.8959817530476251 0.6257394392890322 0.8959817530476251 1
19 Cc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.56 0.51 0.8913206729075411 0.8811968410328883 0.8913206729075411 0.8811968410328883 1
21 Fc1ccccc1Nc1nc(NC2CCCC2)ncc1Cl 0.59 0.67 0.8805162222010052 0.8749379583854966 0.8805162222010052 0.8749379583854966 1
19 CC(C)(C)Nc1nc(Nc2ccccc2)ncc1Cl 0.84 0.56 0.8866660565776114 0.8739460212726348 0.8866660565776114 0.8739460212726348 1
20 Clc1ccccc1Nc1nc(NC2CCC2)ncc1Cl 0.67 0.59 0.8733300899041632 0.8758222215646941 0.8733300899041632 0.8758222215646941 1
19 CC(C)Nc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.66 0.59 0.8806647442340242 0.872407850009935 0.8806647442340242 0.872407850009935 1
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 1
21 Clc1cnc(NC2CCOCC2)nc1Nc1ccccc1 0.72 0.53 0.9055667714296708 0.8687373644791386 0.9055667714296708 0.8687373644791386 1
22 CN1CC[C@H](Nc2nc(Nc3ccccc3Br)ncc2Cl)C1 0.66 0.59 0.843211735249579 0.7994493223960237 0.843211735249579 0.7994493223960237 1
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 1
21 Clc1cnc(Nc2ccccc2)nc1Nc1ccccc1 0.89 0.57 0.7375147342077332 0.9119033694419176 0.7375147342077332 0.9119033694419176 1
19 Clc1ccc(Nc2nc(NC3CC3)ncc2Cl)cc1 0.72 0.53 0.8912008668364134 0.8836127954488427 0.8912008668364134 0.8836127954488427 1
19 [O-]c1ccc(Nc2nc(NC3CC3)ncc2Cl)cc1 0.67 0.53 0.8969166217320018 0.8006976957337432 0.8969166217320018 0.8006976957337432 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
16 CNc1ccnc(Nc2cccc(Br)c2)n1 0.74 0.52 0.9063301105194246 0.8773053533522293 0.9063301105194246 0.8773053533522293 1
