size smiles gsk3b jnk3 qed sa qed sa max_or_val
28 CN1CC(Nc2ccc(Nc3ncc(F)c(Nc4ccccc4Cl)n3)cc2)C1 0.76 0.64 0.5685449097764583 0.8520042258067126 0.5685449097764583 0.8520042258067126 1
22 COc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1F 0.57 0.53 0.8817802067906964 0.8470961916332332 0.8817802067906964 0.8470961916332332 1
19 Fc1ccnc(Nc2ccc(NC3CNC3)cc2)n1 0.65 0.5 0.7300704716822438 0.8464796589557062 0.7300704716822438 0.8464796589557062 1
21 Cc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1F 0.5 0.51 0.9040786826478017 0.8519000931665255 0.9040786826478017 0.8519000931665255 1
22 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1F 0.72 0.53 0.7861746947562314 0.8457234869185929 0.7861746947562314 0.8457234869185929 1
20 CNc1ccnc(Nc2ccc(NC3CNC3)cc2)n1 0.69 0.52 0.6618288773042763 0.8510187872494631 0.6618288773042763 0.8510187872494631 1
20 Nc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.56 0.51 0.672455521715129 0.8471272148170558 0.672455521715129 0.8471272148170558 1
22 COc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1F 0.57 0.53 0.8817802067906964 0.8470961916332332 0.8817802067906964 0.8470961916332332 0
21 CN1CC(Nc2ccc(Nc3ncc(F)c(N)n3)cc2)C1 0.5 0.5 0.7939752880005378 0.8493199106371905 0.7939752880005378 0.8493199106371905 0
22 CNc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1F 0.72 0.53 0.7861746947562314 0.8457234869185929 0.7861746947562314 0.8457234869185929 0
20 Nc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.56 0.51 0.672455521715129 0.8471272148170558 0.672455521715129 0.8471272148170558 0
20 CNc1ccnc(Nc2ccc(NC3CNC3)cc2)n1 0.69 0.52 0.6618288773042763 0.8510187872494631 0.6618288773042763 0.8510187872494631 0
21 Cc1nc(Nc2ccc(NC3CN(C)C3)cc2)ncc1F 0.5 0.51 0.9040786826478017 0.8519000931665255 0.9040786826478017 0.8519000931665255 0
19 Fc1ccnc(Nc2ccc(NC3CNC3)cc2)n1 0.65 0.5 0.7300704716822438 0.8464796589557062 0.7300704716822438 0.8464796589557062 0
20 Oc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.6 0.5 0.6758912996924326 0.828974988096408 0.6758912996924326 0.828974988096408 0
21 CNc1nc(Nc2ccc(NC3CNC3)cc2)ncc1F 0.67 0.51 0.6720129702525299 0.8438193413195025 0.6720129702525299 0.8438193413195025 0
