size smiles gsk3b jnk3 qed sa qed sa max_or_val
30 NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCCCC3)cc2)ncc1Cl 0.75 0.83 0.5321307360802995 0.8648705245086066 0.5321307360802995 0.8648705245086066 1
23 Cc1ccc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cc1 0.65 0.56 0.7021100621497259 0.8934242521093565 0.7021100621497259 0.8934242521093565 1
23 Cc1ccc(Nc2ncc(Cl)c(N[C@H]3CCN(C)C3)n2)cc1F 0.66 0.53 0.89610599682814 0.8015609463392835 0.89610599682814 0.8015609463392835 1
23 O=Cc1ccc(Nc2ncc(Cl)c(Nc3ccccc3)n2)cc1 0.77 0.61 0.6795153084235817 0.8843459443474667 0.6795153084235817 0.8843459443474667 1
19 NCCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.72 0.63 0.7844265138604505 0.8713045333405807 0.7844265138604505 0.8713045333405807 1
23 Fc1ccc(Nc2nc(NC3CCOCC3)ncc2Cl)c(F)c1 0.58 0.62 0.8874942277485525 0.846869939755044 0.8874942277485525 0.846869939755044 1
20 Fc1cccc(Nc2nc(NC3CCC3)ncc2Cl)c1 0.67 0.59 0.8948309235101264 0.8734567694729262 0.8948309235101264 0.8734567694729262 1
23 Oc1ccccc1Nc1nc(Nc2cccc(Cl)c2)ncc1Cl 0.73 0.62 0.5810859971158695 0.8767636460487503 0.5810859971158695 0.8767636460487503 1
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 1
22 CN1CC[C@H](Nc2nc(Nc3ccc(Br)cc3)ncc2Cl)C1 0.71 0.63 0.843211735249579 0.8082012149479164 0.843211735249579 0.8082012149479164 1
21 CN(C)c1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.73 0.59 0.8849877494132172 0.8680495064650915 0.8849877494132172 0.8680495064650915 1
17 CNc1ncc(Cl)c(Nc2ccccc2F)n1 0.59 0.7 0.8815701804728143 0.8769758285134424 0.8815701804728143 0.8769758285134424 1
23 COc1cccc(Nc2nccc(Nc3ccccc3F)n2)c1 0.74 0.53 0.7423816573436288 0.8930187342441369 0.7423816573436288 0.8930187342441369 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
19 CNc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1 0.63 0.7 0.7948561013070896 0.8698177193858422 0.7948561013070896 0.8698177193858422 1
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 1
18 O=CNc1ncc(Cl)c(Nc2ccccc2F)n1 0.53 0.63 0.8349310731855839 0.8487340326072332 0.8349310731855839 0.8487340326072332 0
17 CNc1ncc(Cl)c(Nc2ccc(F)cc2)n1 0.6 0.54 0.8815701804728143 0.8838957003083142 0.8815701804728143 0.8838957003083142 0
23 Cc1ccccc1Nc1ncc(Cl)c(Nc2ccc(Br)cc2)n1 0.5 0.57 0.6017539337036361 0.8886673756524799 0.6017539337036361 0.8886673756524799 0
19 Nc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.6 0.58 0.7479441497847226 0.865886299722347 0.7479441497847226 0.865886299722347 0
18 CNc1nccc(Nc2ccccc2C(N)=O)n1 0.6 0.6 0.7535514949257336 0.8748604277806871 0.7535514949257336 0.8748604277806871 0
23 Cc1ccc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cc1 0.65 0.56 0.7021100621497259 0.8934242521093565 0.7021100621497259 0.8934242521093565 0
24 C#Cc1ccc(Nc2ncc(Cl)c(Nc3cccnc3C)n2)cc1 0.53 0.58 0.6958407098532214 0.8387032298799646 0.6958407098532214 0.8387032298799646 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
19 Fc1ccccc1Nc1nc(NCCCl)ncc1Cl 0.6 0.53 0.8274554529893945 0.8585541059901534 0.8274554529893945 0.8585541059901534 0
19 NCCNc1ncc(Cl)c(Nc2ccccc2I)n1 0.68 0.51 0.6857240573738507 0.8421600888961362 0.6857240573738507 0.8421600888961362 0
17 CNc1ncc(Cl)c(Nc2ccccc2F)n1 0.59 0.7 0.8815701804728143 0.8769758285134424 0.8815701804728143 0.8769758285134424 0
20 CC1(Nc2nc(Nc3ccc(Cl)cc3)ncc2Cl)CC1 0.63 0.55 0.8733300899041632 0.8479178115010735 0.8733300899041632 0.8479178115010735 0
22 Fc1ccc(Nc2ncc(Cl)c(NCc3ccsc3)n2)cc1 0.64 0.53 0.7105724832827157 0.8621521857399331 0.7105724832827157 0.8621521857399331 0
22 Oc1cccc(Nc2ccnc(Nc3ccc(Br)cc3)n2)c1 0.73 0.53 0.644396071158902 0.8814733395860868 0.644396071158902 0.8814733395860868 0
19 CC(C)Nc1ncc(Cl)c(Nc2ccccc2N)n1 0.53 0.53 0.7479178422707898 0.8606348456557986 0.7479178422707898 0.8606348456557986 0
23 Cc1ccc(Nc2ncc(Cl)c(N[C@H]3CCN(C)C3)n2)cc1F 0.66 0.53 0.89610599682814 0.8015609463392835 0.89610599682814 0.8015609463392835 0
23 O=Cc1ccc(Nc2ncc(Cl)c(Nc3ccccc3)n2)cc1 0.77 0.61 0.6795153084235817 0.8843459443474667 0.6795153084235817 0.8843459443474667 0
23 NC(=O)c1ccccc1Nc1ccnc(Nc2ccncc2)n1 0.71 0.59 0.6683283970303561 0.8699234414772025 0.6683283970303561 0.8699234414772025 0
19 NCCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.72 0.63 0.7844265138604505 0.8713045333405807 0.7844265138604505 0.8713045333405807 0
23 Fc1ccc(Nc2nc(NC3CCOCC3)ncc2Cl)c(F)c1 0.58 0.62 0.8874942277485525 0.846869939755044 0.8874942277485525 0.846869939755044 0
22 Clc1ccccc1Nc1nc(Nc2ccncc2)ncc1Cl 0.71 0.58 0.7271106369642716 0.8735598780476254 0.7271106369642716 0.8735598780476254 0
21 NCCNc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1 0.6 0.66 0.6392612361763746 0.8585029614846482 0.6392612361763746 0.8585029614846482 0
22 COCCNc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1 0.58 0.58 0.6743287623189863 0.8656800626009752 0.6743287623189863 0.8656800626009752 0
20 Fc1cccc(Nc2nc(NC3CCC3)ncc2Cl)c1 0.67 0.59 0.8948309235101264 0.8734567694729262 0.8948309235101264 0.8734567694729262 0
23 NC(=O)c1sccc1Nc1nc(NC2CCOCC2)ncc1Cl 0.57 0.51 0.7632439546311572 0.8140662101513144 0.7632439546311572 0.8140662101513144 0
20 CC(C)Nc1nc(Nc2ccc(C=S)cc2)ncc1Cl 0.54 0.51 0.8164420382604556 0.8259639653472273 0.8164420382604556 0.8259639653472273 0
19 CNc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1 0.63 0.7 0.7948561013070896 0.8698177193858422 0.7948561013070896 0.8698177193858422 0
23 Oc1ccccc1Nc1nc(Nc2cccc(Cl)c2)ncc1Cl 0.73 0.62 0.5810859971158695 0.8767636460487503 0.5810859971158695 0.8767636460487503 0
22 Cc1cc(Nc2nc(Nc3ccc(Cl)nc3)ncc2Cl)n[nH]1 0.78 0.51 0.6294561266611854 0.8227521056117278 0.6294561266611854 0.8227521056117278 0
22 Sc1ccccc1Nc1nc(NC2CCNCC2)ncc1Cl 0.56 0.53 0.6456121408800486 0.8172471376630099 0.6456121408800486 0.8172471376630099 0
20 CC(O)CNc1nc(Nc2ccc(O)cc2)ncc1Cl 0.62 0.52 0.6330759313805661 0.8110876473329885 0.6330759313805661 0.8110876473329885 0
23 Oc1cccc(Nc2nc(Nc3ccccc3)ncc2Cl)c1Cl 0.77 0.57 0.6211765049125987 0.867830079615184 0.6211765049125987 0.867830079615184 0
20 Clc1cnc(NC2CCCC2)nc1Nc1ccccc1 0.69 0.52 0.8838725051163435 0.8876597979045004 0.8838725051163435 0.8876597979045004 0
20 C=C(C)CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.62 0.54 0.7976014677480028 0.8547683609516229 0.7976014677480028 0.8547683609516229 0
19 ClCCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.74 0.55 0.812357758481813 0.8653652171012646 0.812357758481813 0.8653652171012646 0
21 Clc1cnc(Nc2cnoc2)nc1Nc1ccccc1Br 0.71 0.54 0.7139626731466558 0.8166723846150048 0.7139626731466558 0.8166723846150048 0
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 0
19 FCCNc1ncc(Cl)c(Nc2cccc(F)c2)n1 0.62 0.5 0.8834615381436315 0.8492655020015493 0.8834615381436315 0.8492655020015493 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.55 0.54 0.8648320941490508 0.8830686309442023 0.8648320941490508 0.8830686309442023 0
17 CNc1nc(Nc2ccc(S)cc2)ncc1Cl 0.72 0.54 0.7470043040705748 0.8375501874878013 0.7470043040705748 0.8375501874878013 0
21 C#CC(C)(C)Nc1nc(Nc2ccc(O)cc2)ncc1Cl 0.68 0.5 0.5962891770160528 0.8175417197456741 0.5962891770160528 0.8175417197456741 0
20 CCNc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1 0.59 0.53 0.7864014851238272 0.8703101191933812 0.7864014851238272 0.8703101191933812 0
22 CN1CC[C@H](Nc2nc(Nc3ccc(Br)cc3)ncc2Cl)C1 0.71 0.63 0.843211735249579 0.8082012149479164 0.843211735249579 0.8082012149479164 0
17 C#Cc1ccc(Nc2ncc(Cl)c(N)n2)cc1 0.5 0.51 0.7968033587991993 0.8409011490262629 0.7968033587991993 0.8409011490262629 0
18 CCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.57 0.58 0.8899741750415956 0.877837803346298 0.8899741750415956 0.877837803346298 0
19 NCCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.6 0.57 0.7844265138604505 0.8652290347650821 0.7844265138604505 0.8652290347650821 0
20 COCCNc1nc(Nc2ccc(O)cc2)ncc1Cl 0.64 0.53 0.5613291124904403 0.8701946912003216 0.5613291124904403 0.8701946912003216 0
20 CC(C)(C)Nc1nc(Nc2ccc(O)cc2)ncc1Cl 0.72 0.58 0.7509311388666202 0.8576185557568178 0.7509311388666202 0.8576185557568178 0
16 CNc1nccc(Nc2ccccc2F)n1 0.51 0.55 0.8301255421567212 0.8821949854592526 0.8301255421567212 0.8821949854592526 0
21 CN(C)c1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.73 0.59 0.8849877494132172 0.8680495064650915 0.8849877494132172 0.8680495064650915 0
