size smiles gsk3b jnk3 qed sa qed sa max_or_val
30 CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl 0.8 0.78 0.5027877922752526 0.8484656903177318 0.5027877922752526 0.8484656903177318 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
20 Ic1ccccc1Nc1nccc(-c2ccccc2)n1 0.76 0.57 0.6877846968179214 0.8981807887780341 0.6877846968179214 0.8981807887780341 1
22 Clc1ccccc1Nc1nc(Nc2ccccc2)ncc1Cl 0.85 0.66 0.6836106088762764 0.8993423299707022 0.6836106088762764 0.8993423299707022 1
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 1
18 CCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.73 0.57 0.8899741750415956 0.8844703825318183 0.8899741750415956 0.8844703825318183 1
20 COc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.66 0.61 0.8829886289125645 0.8868942863420219 0.8829886289125645 0.8868942863420219 1
17 CNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.75 0.62 0.9073711896780811 0.8765966618467758 0.9073711896780811 0.8765966618467758 1
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 1
17 CNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.74 0.63 0.8815701804728142 0.884366213128827 0.8815701804728142 0.884366213128827 1
23 Cc1ccccc1Nc1ncc(Cl)c(Nc2ccccc2F)n1 0.51 0.61 0.7021100621497259 0.8892853243704286 0.7021100621497259 0.8892853243704286 1
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 1
21 Fc1ccccc1Nc1nc(NC2CCCC2)ncc1Cl 0.59 0.67 0.8805162222010052 0.8749379583854966 0.8805162222010052 0.8749379583854966 1
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 1
17 CNc1ncc(Cl)c(Nc2ccccc2I)n1 0.66 0.57 0.8224563977105064 0.8510232644108784 0.8224563977105064 0.8510232644108784 0
21 C=Cc1ccc(Nc2ncc(Cl)c(NCC(C)O)n2)cc1 0.58 0.53 0.7635871229311897 0.7957348526341269 0.7635871229311897 0.7957348526341269 0
22 Nc1ccccc1Nc1nc(NC2CCOCC2)ncc1Cl 0.52 0.57 0.7510387263601364 0.8477757434322406 0.7510387263601364 0.8477757434322406 0
20 N#Cc1ccc(Nc2ncc(Cl)c(NCCO)n2)cc1 0.65 0.51 0.7806734410133638 0.8587399003771099 0.7806734410133638 0.8587399003771099 0
20 Clc1cnc(Nc2cc[nH]n2)nc1Nc1ccccc1 0.71 0.54 0.6854068727384592 0.8188707496646048 0.6854068727384592 0.8188707496646048 0
20 C#Cc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.68 0.56 0.844741769997728 0.8468146642097683 0.844741769997728 0.8468146642097683 0
21 CC(C)(CO)Nc1nc(Nc2ccc(N)cc2)ncc1Cl 0.67 0.54 0.6342108472325264 0.8378706322125176 0.6342108472325264 0.8378706322125176 0
16 Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.55 0.54 0.8648320941490508 0.8830686309442023 0.8648320941490508 0.8830686309442023 0
19 Oc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.71 0.54 0.7485206937621834 0.8658093766454241 0.7485206937621834 0.8658093766454241 0
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 0
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 0
20 Ic1ccccc1Nc1nccc(-c2ccccc2)n1 0.76 0.57 0.6877846968179214 0.8981807887780341 0.6877846968179214 0.8981807887780341 0
20 NCCCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.68 0.52 0.7136721361558437 0.8728608180559222 0.7136721361558437 0.8728608180559222 0
20 CC(C)CNc1nc(Nc2ccccc2Cl)ncc1Cl 0.6 0.51 0.8473684588547123 0.8710120422703044 0.8473684588547123 0.8710120422703044 0
21 C=Cc1ccc(Nc2ncc(Cl)c(N[C@H](C)CO)n2)cc1 0.69 0.54 0.7635871229311897 0.7932954784489902 0.7635871229311897 0.7932954784489902 0
22 Clc1ccccc1Nc1nc(Nc2ccccc2)ncc1Cl 0.85 0.66 0.6836106088762764 0.8993423299707022 0.6836106088762764 0.8993423299707022 0
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 0
19 NCCNc1nc(Nc2ccc(N)cc2)ncc1Cl 0.73 0.59 0.6224781735735966 0.8586871544232019 0.6224781735735966 0.8586871544232019 0
18 CCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.73 0.57 0.8899741750415956 0.8844703825318183 0.8899741750415956 0.8844703825318183 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
19 C#CCNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.64 0.52 0.8460608409639903 0.8469053880414354 0.8460608409639903 0.8469053880414354 0
20 OCCCNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.6 0.52 0.7151667547618187 0.8744937465309559 0.7151667547618187 0.8744937465309559 0
20 COc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.66 0.61 0.8829886289125645 0.8868942863420219 0.8829886289125645 0.8868942863420219 0
22 CC(C)CCNc1nc(Nc2ccc(C=O)cc2)ncc1Cl 0.56 0.53 0.7508053046660238 0.8555291941146227 0.7508053046660238 0.8555291941146227 0
18 Ic1cccc(Nc2ccnc(NC3CC3)n2)c1 0.58 0.54 0.828562859836954 0.8589180098667762 0.828562859836954 0.8589180098667762 0
23 Nc1cccc(Nc2ncc(Cl)c(Nc3ccccc3Br)n2)c1 0.65 0.57 0.548810265330158 0.8664174922025966 0.548810265330158 0.8664174922025966 0
19 C[C@@H](CO)Nc1nc(Nc2ccccc2)ncc1Cl 0.79 0.5 0.7843542992388305 0.8244964998196264 0.7843542992388305 0.8244964998196264 0
19 Nc1ccc(Nc2nccc(NC3CCC3)n2)cc1 0.54 0.53 0.7323233802607625 0.8757683302843776 0.7323233802607625 0.8757683302843776 0
17 CNc1nc(Nc2ccc(Br)cc2)ncc1Cl 0.75 0.62 0.9073711896780811 0.8765966618467758 0.9073711896780811 0.8765966618467758 0
17 CNc1nc(Nc2ccc(I)cc2)ncc1Cl 0.72 0.61 0.8224563977105064 0.8594771105647244 0.8224563977105064 0.8594771105647244 0
17 CNc1nc(Nc2ccc(Cl)cc2)ncc1Cl 0.72 0.61 0.8938559144732062 0.8851937772313911 0.8938559144732062 0.8851937772313911 0
17 CNc1nc(Nc2ccc(F)cc2)ncc1Cl 0.74 0.63 0.8815701804728142 0.884366213128827 0.8815701804728142 0.884366213128827 0
19 Clc1cccc(Nc2ncc(Cl)c(NC3CC3)n2)c1 0.69 0.53 0.8912008668364134 0.8759763282123755 0.8912008668364134 0.8759763282123755 0
20 COCCNc1nc(Nc2cccc(F)c2)ncc1Cl 0.68 0.55 0.8023662968005619 0.8716025184607804 0.8023662968005619 0.8716025184607804 0
22 Sc1ccc(Nc2ncc(Cl)c(NC3CC=CCC3)n2)cc1 0.67 0.53 0.5616324752513314 0.7569511767916282 0.5616324752513314 0.7569511767916282 0
20 CNc1ccc(Nc2ncc(Cl)c(NCCN)n2)cc1 0.72 0.53 0.6532638545495517 0.8570367964634795 0.6532638545495517 0.8570367964634795 0
22 Nc1ccc(Nc2ncc(Cl)c(Nc3cccnc3)n2)cc1 0.62 0.61 0.6378950091273364 0.8690005030476254 0.6378950091273364 0.8690005030476254 0
20 C#CCNc1nc(Nc2ccc(C#C)cc2)ncc1Cl 0.59 0.5 0.8468293103411121 0.8122289692030207 0.8468293103411121 0.8122289692030207 0
23 Cc1ccccc1Nc1ncc(Cl)c(Nc2ccccc2F)n1 0.51 0.61 0.7021100621497259 0.8892853243704286 0.7021100621497259 0.8892853243704286 0
19 Sc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.65 0.51 0.7515699276271793 0.8370062427422903 0.7515699276271793 0.8370062427422903 0
20 Clc1ccc(Nc2ncc(Cl)c(NC3CCC3)n2)cc1 0.66 0.58 0.8733300899041632 0.8814791716321704 0.8733300899041632 0.8814791716321704 0
19 Nc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.6 0.58 0.7479441497847226 0.865886299722347 0.7479441497847226 0.865886299722347 0
20 Clc1ccc(Nc2ncc(Cl)c(NCC3CC3)n2)cc1 0.65 0.52 0.861917028179189 0.8763814658292015 0.861917028179189 0.8763814658292015 0
21 Fc1ccccc1Nc1nc(NC2CCCC2)ncc1Cl 0.59 0.67 0.8805162222010052 0.8749379583854966 0.8805162222010052 0.8749379583854966 0
20 FCCCNc1ncc(Cl)c(Nc2ccccc2F)n1 0.51 0.53 0.7968409277958947 0.8514357168413471 0.7968409277958947 0.8514357168413471 0
19 Clc1cnc(NC2CC2)nc1Nc1ccccc1Br 0.72 0.59 0.8758226151925481 0.8663931373291847 0.8758226151925481 0.8663931373291847 0
17 CNc1ncc(Cl)c(Nc2ccccc2N)n1 0.51 0.55 0.7289788368658304 0.8647809567185705 0.7289788368658304 0.8647809567185705 0
21 Oc1ccccc1Nc1nc(NC2CCCC2)ncc1Cl 0.6 0.51 0.7465317896032204 0.8652738978558623 0.7465317896032204 0.8652738978558623 0
21 Brc1ccccc1Nc1ccnc(NC2CCNCC2)n1 0.56 0.55 0.7924410674016577 0.8462539897893124 0.7924410674016577 0.8462539897893124 0
20 CC(C)(C)Nc1ncc(Cl)c(Nc2ccccc2I)n1 0.65 0.54 0.7314707298793873 0.8359058284840903 0.7314707298793873 0.8359058284840903 0
22 NC(=O)c1ccccc1Nc1nc(NCCCO)ncc1Cl 0.55 0.52 0.5779560513512589 0.8614289459756651 0.5779560513512589 0.8614289459756651 0
