size smiles gsk3b jnk3 qed sa qed sa max_or_val
23 NC(=O)c1ccc(Nc2nccc(-c3ccc(F)cc3)n2)cc1 0.81 0.85 0.77565064862791 0.9053014082865128 0.77565064862791 0.9053014082865128 1
16 Cn1cc(-c2ccnc(NC3CC3)n2)cn1 0.72 0.69 0.8415753438685701 0.852751507198383 0.8415753438685701 0.852751507198383 1
19 c1ccc(-c2ccnc(Nc3cnccn3)n2)cc1 0.84 0.53 0.7727376462900062 0.8845817863020441 0.7727376462900062 0.8845817863020441 1
16 c1ncc(-c2ccnc(NC3CC3)n2)cn1 0.77 0.6 0.8367718978693444 0.852411216868916 0.8367718978693444 0.852411216868916 1
18 c1ccc(-c2ccnc(Nc3cn[nH]c3)n2)cc1 0.85 0.51 0.7344267086777545 0.867641875744488 0.7344267086777545 0.867641875744488 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
18 c1cc(-c2ccoc2)nc(NC2CCCCC2)n1 0.64 0.63 0.8962137676160866 0.8507555509581634 0.8962137676160866 0.8507555509581634 1
17 CCCNc1nccc(-c2ccc(F)cc2)n1 0.68 0.55 0.8781450055364676 0.9057871249550963 0.8781450055364676 0.9057871249550963 1
16 C[C@@H](F)c1ccnc(Nc2ccccc2)n1 0.7 0.51 0.8570698999651286 0.8230495680661316 0.8570698999651286 0.8230495680661316 1
15 Fc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.56 0.8501416928403306 0.8807480792265177 0.8501416928403306 0.8807480792265177 1
17 CN(C)c1ccnc(Nc2ccc(F)cc2)n1 0.66 0.5 0.8819777856656317 0.8901793541544684 0.8819777856656317 0.8901793541544684 1
17 NC(=O)c1ccnc(Nc2ccc(F)cc2)n1 0.67 0.6 0.8389184726045004 0.8928620464621605 0.8389184726045004 0.8928620464621605 1
18 C/C=C/Nc1ccnc(Nc2ccc(Br)cc2)n1 0.63 0.54 0.8983968144711941 0.833867714008788 0.8983968144711941 0.833867714008788 1
15 c1cc(-c2cn[nH]c2)nc(NC2CC2)n1 0.78 0.56 0.7881483861328942 0.8327317513683293 0.7881483861328942 0.8327317513683293 1
17 C/C=C/Nc1ccnc(Nc2ccccc2)n1 0.75 0.51 0.8403306934640051 0.846996431077545 0.8403306934640051 0.846996431077545 1
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 1
18 c1cc(Nc2nccc(-c3cc[nH]c3)n2)ccn1 0.78 0.56 0.7344267086777545 0.8323908785934909 0.7344267086777545 0.8323908785934909 0
15 Nc1ccnc(Nc2ccc(I)cc2)n1 0.56 0.5 0.8360190072794241 0.8702278645574657 0.8360190072794241 0.8702278645574657 0
16 Fc1ccc(Nc2nccc(S)n2)cc1F 0.65 0.52 0.6247958408803218 0.8309308531664246 0.6247958408803218 0.8309308531664246 0
15 Fc1ccc(Nc2nccc(Br)n2)cc1 0.63 0.52 0.8501416928403306 0.883551657044049 0.8501416928403306 0.883551657044049 0
16 N#Cc1ccnc(Nc2ccc(Br)nc2)n1 0.66 0.5 0.8512899271227994 0.821389634288684 0.8512899271227994 0.821389634288684 0
17 CNC(=O)c1ccnc(Nc2ccccc2)n1 0.61 0.52 0.8365769053302397 0.9014103588640443 0.8365769053302397 0.9014103588640443 0
19 Cn1cc(-c2ccnc(Nc3cnccn3)n2)cn1 0.77 0.5 0.7596585057097646 0.8348389146999621 0.7596585057097646 0.8348389146999621 0
15 Nc1ccnc(Nc2ccc(S)nc2)n1 0.56 0.5 0.6669396943768717 0.7954253600851939 0.6669396943768717 0.7954253600851939 0
18 c1cc(Nc2nccc(-c3ccoc3)n2)ccn1 0.82 0.5 0.7596389918970761 0.8492179441205566 0.7596389918970761 0.8492179441205566 0
16 c1cc(-c2cn[nH]c2)nc(NC2CCC2)n1 0.76 0.54 0.8193203155474216 0.8352171088492761 0.8193203155474216 0.8352171088492761 0
15 Fc1ccnc(Nc2ccc(I)cc2)n1 0.69 0.6 0.6838387078015262 0.8616378824465534 0.6838387078015262 0.8616378824465534 0
16 N#Cc1ccnc(Nc2ccc(F)nc2)n1 0.58 0.52 0.7703024669570331 0.8271749185696206 0.7703024669570331 0.8271749185696206 0
16 Cn1cc(-c2ccnc(NC3CC3)n2)cn1 0.72 0.69 0.8415753438685701 0.852751507198383 0.8415753438685701 0.852751507198383 0
19 c1ccc(-c2ccnc(Nc3cnccn3)n2)cc1 0.84 0.53 0.7727376462900062 0.8845817863020441 0.7727376462900062 0.8845817863020441 0
18 Cn1cc(-c2ccnc(Nc3ncc[nH]3)n2)cn1 0.67 0.55 0.7225416135320153 0.811871241975741 0.7225416135320153 0.811871241975741 0
16 c1ncc(-c2ccnc(NC3CC3)n2)cn1 0.77 0.6 0.8367718978693444 0.852411216868916 0.8367718978693444 0.852411216868916 0
18 c1ccc(-c2ccnc(Nc3cn[nH]c3)n2)cc1 0.85 0.51 0.7344267086777545 0.867641875744488 0.7344267086777545 0.867641875744488 0
19 c1cncc(-c2ccnc(Nc3cncnc3)n2)c1 0.81 0.52 0.7664343913401497 0.8550867795544058 0.7664343913401497 0.8550867795544058 0
17 CCCNc1nccc(-c2ccc(F)cc2)n1 0.68 0.55 0.8781450055364676 0.9057871249550963 0.8781450055364676 0.9057871249550963 0
18 c1ccc(-c2ccnc(Nc3ncc[nH]3)n2)cc1 0.73 0.55 0.7344267086777545 0.8648592546618671 0.7344267086777545 0.8648592546618671 0
15 Clc1ccnc(Nc2ccc(I)cc2)n1 0.69 0.52 0.6761469222403016 0.8720439647363567 0.6761469222403016 0.8720439647363567 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 0
18 c1cc(-c2ccoc2)nc(NC2CCCCC2)n1 0.64 0.63 0.8962137676160866 0.8507555509581634 0.8962137676160866 0.8507555509581634 0
16 Cn1nccc1-c1ccnc(NC2CC2)n1 0.7 0.55 0.84157534386857 0.8416464904759748 0.84157534386857 0.8416464904759748 0
16 C[C@@H](F)c1ccnc(Nc2ccccc2)n1 0.7 0.51 0.8570698999651286 0.8230495680661316 0.8570698999651286 0.8230495680661316 0
15 Fc1ccc(Nc2nccc(Cl)n2)cc1 0.69 0.56 0.7956992927789338 0.8998271489939597 0.7956992927789338 0.8998271489939597 0
16 N#Cc1ccc(Nc2nccc(F)n2)cc1 0.63 0.58 0.7784586228926402 0.8683869587033998 0.7784586228926402 0.8683869587033998 0
15 Nc1ccc(Nc2nccc(N)n2)cc1 0.56 0.5 0.6385382110590074 0.8821659683141743 0.6385382110590074 0.8821659683141743 0
15 Fc1ccnc(Nc2ccc(Br)cc2)n1 0.65 0.56 0.8501416928403306 0.8807480792265177 0.8501416928403306 0.8807480792265177 0
14 Cn1cc(Nc2nccc(F)n2)cn1 0.7 0.54 0.7252348711847187 0.826680704153865 0.7252348711847187 0.826680704153865 0
15 Clc1ccnc(Nc2ccc(Br)cc2)n1 0.66 0.5 0.8557193467496345 0.8911541615163211 0.8557193467496345 0.8911541615163211 0
17 CN(C)c1ccnc(Nc2ccc(F)cc2)n1 0.66 0.5 0.8819777856656317 0.8901793541544684 0.8819777856656317 0.8901793541544684 0
18 Fc1ccc(Nc2nccc(C(F)(F)F)n2)cc1 0.54 0.5 0.8379109782974574 0.890233465488078 0.8379109782974574 0.890233465488078 0
17 NC(=O)c1ccc(Nc2nccc(Br)n2)cc1 0.57 0.55 0.8489400223192586 0.8770937772313913 0.8489400223192586 0.8770937772313913 0
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 0
