size smiles gsk3b jnk3 qed sa qed sa max_or_val
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 1
19 c1ccc(-c2ccnc(NC3CCOCC3)n2)cc1 0.64 0.56 0.9157253341681474 0.8874079671387514 0.9157253341681474 0.8874079671387514 1
21 NC(=O)c1cnc(NCCF)nc1Nc1cccc(Br)c1 0.67 0.67 0.7411422737750128 0.8402946172864735 0.7411422737750128 0.8402946172864735 1
18 c1cc(-c2ccoc2)nc(NC2CCOCC2)n1 0.68 0.61 0.8988367301928286 0.8302139555165677 0.8988367301928286 0.8302139555165677 1
18 CC(C)(C)Nc1ccnc(Nc2ccccc2)n1 0.77 0.52 0.8653813557370542 0.8818435348696768 0.8653813557370542 0.8818435348696768 1
19 c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1 0.73 0.5 0.9112044709454574 0.8613666715921927 0.9112044709454574 0.8613666715921927 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 1
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 1
21 NC(=O)c1cnc(NCCF)nc1Nc1cccc(Br)c1 0.67 0.67 0.7411422737750128 0.8402946172864735 0.7411422737750128 0.8402946172864735 0
16 c1ccc(-c2ccnc(NC3CC3)n2)cc1 0.67 0.61 0.8478160750550866 0.9128881399458391 0.8478160750550866 0.9128881399458391 0
14 Fc1ccnc(Nc2ccccc2)n1 0.76 0.55 0.7367080010764641 0.8978082651294748 0.7367080010764641 0.8978082651294748 0
18 CC(C)(C)Nc1ccnc(Nc2ccccc2)n1 0.77 0.52 0.8653813557370542 0.8818435348696768 0.8653813557370542 0.8818435348696768 0
21 NC(=O)c1cnc(NCCS)nc1Nc1cccc(Br)c1 0.55 0.54 0.588002560659448 0.8352062209370601 0.588002560659448 0.8352062209370601 0
16 c1cc(-c2ccnc(NC3CC3)n2)ccn1 0.76 0.56 0.8461812699682227 0.8813061432191616 0.8461812699682227 0.8813061432191616 0
21 Fc1cnc(N[C@@H]2CCOC2)nc1Nc1cccc(Br)c1 0.61 0.52 0.883213288714671 0.7960392705279864 0.883213288714671 0.7960392705279864 0
21 NC(=O)c1cnc(NCCO)nc1Nc1cccc(Br)c1 0.67 0.5 0.6264918805876973 0.8579339914716103 0.6264918805876973 0.8579339914716103 0
18 Brc1cccc(Nc2ccnc(NC3CC3)n2)c1 0.56 0.54 0.90663292156512 0.8738629802809772 0.90663292156512 0.8738629802809772 0
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 0
23 NC(=O)c1cnc(NC(CF)CF)nc1Nc1cccc(Br)c1 0.56 0.54 0.6807228928040786 0.805708641678121 0.6807228928040786 0.805708641678121 0
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 0
19 c1ccc(-c2ccnc(NC3CCOCC3)n2)cc1 0.64 0.56 0.9157253341681474 0.8874079671387514 0.9157253341681474 0.8874079671387514 0
19 c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1 0.73 0.5 0.9112044709454574 0.8613666715921927 0.9112044709454574 0.8613666715921927 0
18 Fc1cnc(NC2CC2)nc1Nc1ccncc1 0.67 0.5 0.865156934255283 0.8579881282099713 0.865156934255283 0.8579881282099713 0
18 c1cc(-c2ccoc2)nc(NC2CCOCC2)n1 0.68 0.61 0.8988367301928286 0.8302139555165677 0.8988367301928286 0.8302139555165677 0
19 NCCNc1ncc(F)c(Nc2cccc(Br)c2)n1 0.77 0.51 0.7870178534517415 0.856329319665367 0.7870178534517415 0.856329319665367 0
21 Fc1cnc(N[C@H]2CCOC2)nc1Nc1cccc(Br)c1 0.61 0.52 0.883213288714671 0.7960392705279864 0.883213288714671 0.7960392705279864 0
19 Brc1cccc(Nc2nc(NC3CC3)ncc2Br)c1 0.66 0.51 0.8248548152702534 0.8608390062750535 0.8248548152702534 0.8608390062750535 0
19 c1ccc(Nc2nccc(NC3CCNC3)n2)cc1 0.68 0.54 0.7796567212487148 0.819204432043348 0.7796567212487148 0.819204432043348 0
19 Brc1cccc(Nc2nccc(-c3cc[nH]c3)n2)c1 0.76 0.56 0.7685426914312852 0.8426834201944676 0.7685426914312852 0.8426834201944676 0
19 Brc1cccc(Nc2ccnc(NC3CCC3)n2)c1 0.5 0.54 0.8958567575196181 0.8726995190955665 0.8958567575196181 0.8726995190955665 0
19 c1ccc(Nc2nccc(Nc3cc[nH]n3)n2)cc1 0.69 0.53 0.6650002848106309 0.8246004097838256 0.6650002848106309 0.8246004097838256 0
