size smiles gsk3b jnk3 qed sa qed sa max_or_val
27 CNC(=O)c1ccccc1Nc1nc(Nc2ccc(Cl)cc2F)ncc1Cl 0.65 0.7 0.5691045227718098 0.8624280645191222 0.5691045227718098 0.8624280645191222 1
19 Clc1cnc(NC2CC2)nc1Nc1ccc(Br)cc1 0.75 0.55 0.8758226151925481 0.8759709151069625 0.8758226151925481 0.8759709151069625 1
19 Clc1ccc(Nc2ncc(Cl)c(NC3CC3)n2)cc1 0.73 0.59 0.8912008668364134 0.8834125105485577 0.8912008668364134 0.8834125105485577 1
19 Fc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.69 0.69 0.8973091227531842 0.8767261857622332 0.8973091227531842 0.8767261857622332 1
15 CNc1ccnc(Nc2ccccc2)n1 0.72 0.55 0.7975156925989036 0.9025104226970007 0.7975156925989036 0.9025104226970007 1
19 Clc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.74 0.62 0.8912008668364134 0.8774412854773329 0.8912008668364134 0.8774412854773329 1
17 CNc1ncc(Cl)c(Nc2ccccc2Br)n1 0.63 0.55 0.9073711896780811 0.865351149026263 0.9073711896780811 0.865351149026263 1
19 Cc1ccccc1Nc1nc(NC2CC2)ncc1Cl 0.56 0.51 0.8913206729075411 0.8811968410328883 0.8913206729075411 0.8811968410328883 1
18 Fc1ccccc1Nc1ccnc(NC2CC2)n1 0.57 0.66 0.8677922939691485 0.8819961163756518 0.8677922939691485 0.8819961163756518 1
19 Clc1cnc(NC2CCC2)nc1Nc1ccccc1 0.73 0.5 0.8893805865821902 0.8884195190955665 0.8893805865821902 0.8884195190955665 1
16 CNc1ccnc(Nc2ccc(Cl)cc2)n1 0.66 0.5 0.8575379418164772 0.8949672262619283 0.8575379418164772 0.8949672262619283 1
19 Clc1cccc(Nc2ncc(Cl)c(NC3CC3)n2)c1 0.69 0.53 0.8912008668364134 0.8759763282123755 0.8912008668364134 0.8759763282123755 1
18 CNc1nc(Nc2ccc(Cl)cc2F)ncc1Cl 0.54 0.59 0.9031752410914224 0.8630608501034625 0.9031752410914224 0.8630608501034625 1
16 CNc1nc(Nc2ccccc2)ncc1Cl 0.79 0.58 0.8575379418164772 0.8922876275997207 0.8575379418164772 0.8922876275997207 1
18 Clc1cnc(Nc2ccccc2)nc1NC1CC1 0.84 0.54 0.8840999065348907 0.8902819151922198 0.8840999065348907 0.8902819151922198 1
15 c1cc(-c2ccoc2)nc(NC2CC2)n1 0.7 0.66 0.8274280555662449 0.8429897933263713 0.8274280555662449 0.8429897933263713 1
17 CNc1ncc(Cl)c(Nc2ccccc2Cl)n1 0.62 0.61 0.8938559144732062 0.8777803156929297 0.8938559144732062 0.8777803156929297 1
17 c1ccc(Nc2ccnc(NC3CC3)n2)cc1 0.56 0.51 0.8412715286028017 0.8965872003083142 0.8412715286028017 0.8965872003083142 1
19 Fc1cccc(Nc2nc(NC3CC3)ncc2Cl)c1 0.7 0.59 0.8973091227531842 0.8749444193804666 0.8973091227531842 0.8749444193804666 1
18 Clc1cnc(NC2CC2)nc1Nc1ccccc1 0.79 0.52 0.8840999065348907 0.8904899033579005 0.8840999065348907 0.8904899033579005 1
